datadate,tic,adjcp,open,high,low,volume,macd,rsi,cci,adx,turbulence,tic_change
20170406,HD,147.24,147.04,147.96,147.0,2699646.0,0.5958249231236152,59.81228288881296,34.84213357713518,36.040533094345854,52.33108709279379,0.0
20170406,IBM,172.45,173.47,173.47,172.25,3435303.0,-1.0903178051607654,46.3184260749496,-105.07398181292207,9.221088230598422,52.33108709279379,0.0
20170406,INTC,36.03,36.13,36.285,36.03,20181350.0,0.06572999139181235,50.93727061275706,77.40798826812497,22.274563889926586,52.33108709279379,0.0
20170406,JNJ,125.05,124.85,125.46,124.5,4324381.0,0.6588230688668801,60.738946149641606,-11.758366551620345,22.771277636818557,52.33108709279379,0.0
20170406,JPM,86.48,85.98,86.91,85.25,14349040.0,-0.7796308256985043,46.89579377061038,-124.49874519389586,19.064097697832523,52.33108709279379,0.0
20170406,KO,42.67,42.58,42.76,42.47,14583520.0,0.199450859241459,56.4523453041155,130.2288582884263,23.568202667095512,52.33108709279379,0.0
20170406,MCD,130.15,130.31,130.66,129.96,3856952.0,0.773919240826018,63.962691610358206,154.31345803715263,45.62878301583697,52.33108709279379,0.0
20170406,MMM,189.89,190.41,191.02,189.5,1627375.0,0.9972305683505168,59.32888877240956,-10.801066701403306,13.906479022951036,52.33108709279379,0.0
20170406,MRK,63.24,63.48,63.97,63.19,7552664.0,-0.32733301244009283,47.79713503090351,-71.75329763642394,4.481043687463304,52.33108709279379,0.0
20170406,MSFT,65.73,65.6,66.055,65.48,18074330.0,0.3589152115156651,58.339009346356036,141.85238765788785,31.685013909668132,52.33108709279379,0.0
20170406,NKE,55.14,55.07,55.94,54.94,6692088.0,-0.2842112060198332,48.92171630856402,-101.0598284942067,2.8371900326931723,52.33108709279379,0.0
20170406,PFE,34.11,34.14,34.35,34.06,16271440.0,0.13071331528607288,55.03077588083619,-37.619981508483185,1.7595904551051804,52.33108709279379,0.0
20170406,PG,89.4,89.77,89.81,89.31,7231494.0,-0.07765118988118047,50.596351229735916,-160.6812643737614,1.8816529709122711,52.33108709279379,41.0
20170406,RTX,112.41,112.57,112.93,112.19,2185654.0,0.13459359905104407,53.07849121073564,19.464072727735125,1.458996322416242,52.33108709279379,0.0
20170406,TRV,120.54,121.0,121.07,120.19,1226491.0,-0.25183393539830945,50.090152663546924,-103.95808108048081,7.528964565213895,52.33108709279379,0.0
20170406,UNH,165.34,165.45,166.02,164.84,2923983.0,-0.22066489083493931,52.540224386615755,-53.85334915130314,7.557449453572782,52.33108709279379,0.0
20170406,V,89.09,89.0,89.26,88.78,8467317.0,0.3490720710839952,58.82773403104327,-3.2271558066617025,26.66222664858916,52.33108709279379,-41.97397232055664
20170406,VZ,48.43,48.52,48.6,48.17,18454510.0,-0.2351647240906658,42.610363075647676,-186.2836293046957,36.72957031302226,52.33108709279379,0.0
20170406,WBA,81.66,81.2,81.91,80.92,4696691.0,-0.7594911029181048,41.73263630103387,-145.90932351253073,54.21554660023563,52.33108709279379,0.0
20170406,WMT,71.43,71.7,72.1,71.38,5940227.0,0.5234824462068275,55.626544780596504,100.04065642243931,29.34174510597831,52.33108709279379,0.0
20170406,XOM,83.01,82.75,83.21,82.46,9547924.0,0.02641069270572416,49.410379513602884,116.8280666460952,26.99343525920275,52.33108709279379,0.0
20170407,AAPL,143.34,143.73,144.18,143.27,16658660.0,2.0539297150841658,69.5987747586028,101.43781096505563,39.52017500476642,52.19082859510108,100.0
20170407,AXP,77.77,77.48,78.235,77.37,2203035.0,-0.2305472722511297,50.08424254667118,-105.40186866668276,21.546104227007977,52.19082859510108,0.0
20170407,BA,178.85,178.39,179.09,177.26,2806723.0,0.6414741779061329,59.94455192160743,-21.38788794605356,14.331801884955294,52.19082859510108,-81.20469665527344
20170407,CAT,95.52,95.87,96.62,95.42,4463758.0,0.030093131296169418,52.82171500854151,91.08222006708598,12.018915412997725,52.19082859510108,0.0
20170407,CSCO,32.96,33.1,33.15,32.92,13928170.0,-0.08300940437683835,49.9827101393002,-227.0242828226923,22.68850568181912,52.19082859510108,1.0
20170407,CVX,108.86,109.38,109.58,108.665,4889410.0,-0.592124859598826,46.76431882287746,-13.559892358873821,3.5848043948486104,52.19082859510108,0.0
20170407,DD,189.5889588958896,190.30903090309033,190.72907290729077,189.31893189318933,2703630.0,0.6644503262938599,54.332882423932645,-48.4365442311549,4.2486530126090445,52.19082859510108,0.0
20170407,DIS,112.58,112.82,113.28,112.53,4300437.0,0.6241437117025157,59.8722202283529,74.7777872658473,25.896966424064626,52.19082859510108,0.0
20170407,GS,227.88,226.6,228.83,226.23,2853086.0,-4.4886344503454145,43.07968332700353,-84.19161361740713,28.443720705274515,52.19082859510108,0.0
20170407,HD,147.13,147.1,147.8,146.9,2869103.0,0.5643620545506849,59.483165649686896,16.595950916964973,34.24654137736973,52.19082859510108,0.0
20170407,IBM,172.14,172.08,172.93,171.28,3588300.0,-1.1692126206792466,45.763524968003686,-115.49194933007166,16.440326859048408,52.19082859510108,0.0
20170407,INTC,36.03,36.07,36.32,35.985,15689210.0,0.07467106291748847,50.93727061275706,79.93002478289011,20.580245989399373,52.19082859510108,0.0
20170407,JNJ,124.92,125.12,125.47,124.83,3614838.0,0.5888123588211727,60.21209014894401,-13.939603507430546,22.89177283072309,52.19082859510108,0.0
20170407,JPM,86.18,85.93,86.81,85.71,13079920.0,-0.8484754487147654,46.146459580681885,-112.51031549603405,19.064097697832523,52.19082859510108,0.0
20170407,KO,42.61,42.64,42.74,42.51,11010420.0,0.19673799134358205,55.815112677858174,117.87089579186022,23.568202667095534,52.19082859510108,0.0
20170407,MCD,129.96,130.02,130.4,129.62,2176597.0,0.7572352994390029,63.01145242343504,119.04644961555292,37.81048433386441,52.19082859510108,0.0
20170407,MMM,189.99,190.03,190.56,189.52,1025166.0,0.8701884213257642,59.5221027767223,-24.778401080073625,13.906479022951029,52.19082859510108,0.0
20170407,MRK,63.13,63.28,63.3317,62.945,7716057.0,-0.34134095425455513,47.284958567275645,-88.88719311065594,10.25601698653182,52.19082859510108,0.0
20170407,MSFT,65.68,65.85,65.96,65.44,14089430.0,0.3531034398241104,58.01281876388121,120.72705143677558,30.21777771932931,52.19082859510108,0.0
20170407,NKE,55.11,55.1,55.24,54.77,6072739.0,-0.3164255904531288,48.825973733112285,-116.41461817362921,5.0566219776620445,52.19082859510108,0.0
20170407,PFE,34.1,34.09,34.25,34.04,13955530.0,0.11090863077889423,54.91593060317714,-57.049603860875685,0.6343438638576837,52.19082859510108,0.0
20170407,PG,89.23,89.46,89.61,89.18,4739026.0,-0.14584637591637772,49.807990732844246,-166.3710760270381,4.734045945814082,52.19082859510108,41.0
20170407,RTX,112.99,112.63,113.205,112.23,2063924.0,0.17410839092049454,54.76251870200942,56.34135061151226,4.693040731473066,52.19082859510108,0.0
20170407,TRV,120.15,120.0,120.78,119.8,1063596.0,-0.3018790578490922,48.93663751719878,-118.92082232196259,13.413482710524127,52.19082859510108,0.0
20170407,UNH,166.02,164.96,166.5,164.62,2928086.0,-0.165364829102856,53.59577860535622,-49.3166103875195,11.021231438492247,52.19082859510108,0.0
20170407,V,88.74,88.97,89.24,88.52,5435792.0,0.298859769473097,57.18390433888199,-41.42810300003114,20.807980161288764,52.19082859510108,-41.97397232055664
20170407,VZ,48.66,48.48,48.92,48.26,17268940.0,-0.2574188708672125,44.023490999443844,-142.77332245331283,26.083375398179673,52.19082859510108,0.0
20170407,WBA,82.33,81.8,82.94,81.66,5576132.0,-0.7499747955850041,44.497019535754795,-100.71433131999822,32.89454137231525,52.19082859510108,0.0
20170407,WMT,72.9,72.1,72.99,71.8,10766810.0,0.6245448891466197,60.33682986480234,185.8242842828714,40.97398802125229,52.19082859510108,0.0
20170407,XOM,82.76,83.24,83.36,82.68,8908590.0,0.06127909366205131,48.624445949679966,110.62097933382658,28.62751016719523,52.19082859510108,0.0
20170410,AAPL,143.17,143.6,143.8792,142.9,18904680.0,1.9123353981168518,69.03565131717055,83.87738993525325,33.844361889437124,54.91620828468884,100.0
20170410,AXP,77.49,77.92,78.11,77.36,2217049.0,-0.27703356760741826,49.062290200893145,-108.08492338841788,21.675371057794493,54.91620828468884,0.0
20170410,BA,177.56,179.0,179.97,177.48,2308395.0,0.5831152080171194,57.71054009366443,-22.811768512615128,19.355145075803012,54.91620828468884,-81.20469665527344
20170410,CAT,97.14,96.31,97.89,96.1,5147492.0,0.2867130192490919,55.41034542583329,142.10751346731874,20.128292575745867,54.91620828468884,0.0
20170410,CSCO,33.01,32.96,33.22,32.87,14808560.0,-0.11568515176946904,50.50522232848125,-188.17890251896745,18.61866235064282,54.91620828468884,1.0
20170410,CVX,109.43,109.12,110.2,108.97,4812093.0,-0.4664522146866546,48.1167489070537,7.637548481636834,9.473864703650726,54.91620828468884,0.0
20170410,DD,189.82898289828984,189.49894989498952,190.3390339033904,189.10891089108912,3983466.0,0.5437773757079754,54.587386483881495,-56.655280030096904,3.1240453142340283,54.91620828468884,0.0
20170410,DIS,112.43,112.8,112.89,112.04,4053401.0,0.5539447912507711,59.15331935218874,42.91074968934683,14.667453895867308,54.91620828468884,0.0
20170410,GS,228.89,228.0,229.79,226.95,2652251.0,-4.293405472611397,44.05320463681924,-72.84680413862574,24.420503572961856,54.91620828468884,0.0
20170410,HD,148.21,146.96,148.995,146.75,5043053.0,0.6194340286938598,61.62769721202239,90.64309053275575,43.72614870989437,54.91620828468884,0.0
20170410,IBM,171.2,172.53,172.56,171.0,3789677.0,-1.29268619271582,44.106041166256134,-123.89460034400022,18.441684328565394,54.91620828468884,0.0
20170410,INTC,35.8,36.02,36.09,35.61,19973380.0,0.06247764530463229,49.0381990488786,33.94383394383727,7.331672383482222,54.91620828468884,0.0
20170410,JNJ,124.34,124.87,124.95,124.23,4594187.0,0.4809827442974069,57.89432939767048,-47.20643364824917,11.712639536284698,54.91620828468884,0.0
20170410,JPM,85.88,86.08,86.69,85.4,15076260.0,-0.9166759317193254,45.39607615967572,-110.31345128881432,21.516675818432702,54.91620828468884,0.0
20170410,KO,42.69,42.73,42.8,42.5566,9413282.0,0.19875226303221186,56.49250779021251,130.12747238416804,26.005798557166447,54.91620828468884,0.0
20170410,MCD,129.98,129.95,130.65,129.52,2709285.0,0.7371298148829055,63.071256004490316,119.838028683066,40.328490834034326,54.91620828468884,0.0
20170410,MMM,189.71,190.16,190.5156,189.31,1682689.0,0.7384011161488502,58.714167156239775,-47.18746377075974,11.49694376112762,54.91620828468884,0.0
20170410,MRK,62.55,63.27,63.33,62.53,7247668.0,-0.3946937183057173,44.67382291261644,-105.58452989668189,19.111144345355356,54.91620828468884,0.0
20170410,MSFT,65.53,65.61,65.82,65.36,17951970.0,0.3325602746546821,57.02333316212858,94.36604527619056,27.18804947640142,54.91620828468884,0.0
20170410,NKE,54.9,55.0,55.33,54.721,5472557.0,-0.3548109276535385,48.14369143350019,-111.27468917803293,3.715882742973428,54.91620828468884,0.0
20170410,PFE,34.04,34.13,34.215,33.97,15989250.0,0.08934189926154801,54.213681946881245,-77.88172381049708,3.363672017814942,54.91620828468884,0.0
20170410,PG,89.49,89.13,89.679,88.75,5949792.0,-0.1768728450218191,51.01555846712326,-152.08280051151584,13.613639950374493,54.91620828468884,41.0
20170410,RTX,112.88,112.99,113.75,112.68,2097453.0,0.19430820345731087,54.37960473897184,90.29918676199999,10.888723422403276,54.91620828468884,0.0
20170410,TRV,121.11,120.03,121.42,120.01,997568.0,-0.26106678560567786,51.76517252635705,-71.5305736562278,2.0244105899363327,54.91620828468884,0.0
20170410,UNH,165.48,166.19,167.0,165.28,3234913.0,-0.16323099351103565,52.63409952999601,-44.59696201487804,14.584966486719606,54.91620828468884,0.0
20170410,V,88.86,88.62,89.25,88.52,5998130.0,0.2656864873623164,57.60408414903729,-40.25876567222304,20.95818058646216,54.91620828468884,-41.97397232055664
20170410,VZ,48.54,48.72,48.88,48.45,10858110.0,-0.28149355713523505,43.446092841748545,-131.24092574200418,26.08337539817965,54.91620828468884,0.0
20170410,WBA,82.51,82.28,82.81,82.12,4073427.0,-0.719613303565211,45.21932552475276,-87.0631208405967,32.89454137231524,54.91620828468884,0.0
20170410,WMT,73.06,72.99,73.48,72.73,7492602.0,0.7093710778983393,60.805294974391785,216.2834055323373,46.1877530172217,54.91620828468884,0.0
20170410,XOM,83.13,83.12,83.47,82.92,8884528.0,0.117414973685797,49.84585037692956,125.67828686858371,29.858209645957942,54.91620828468884,0.0
20170411,AAPL,141.63,142.94,143.35,140.06,30341520.0,1.6567576808562023,64.17012367004911,17.978931357718015,0.3490137933929652,53.67603151936762,100.0
20170411,AXP,77.26,77.53,77.57,76.685,4642339.0,-0.3286449549366353,48.226100634407864,-136.59131886986336,29.99782824728637,53.67603151936762,0.0
20170411,BA,178.57,177.5,178.6,176.96,2264571.0,0.6113169813744719,58.94964364519,-31.58260370711686,15.092259257131026,53.67603151936762,-81.20469665527344
20170411,CAT,97.1,97.3,97.308,95.67,4250332.0,0.4813102189928458,55.33279597088054,127.64789880287823,16.250181374085983,53.67603151936762,0.0
20170411,CSCO,32.92,33.04,33.08,32.635,18942530.0,-0.1471469464301407,49.5415233722335,-187.4866059677836,27.276013089747142,53.67603151936762,1.0
20170411,CVX,108.97,109.53,109.54,108.06,3956317.0,-0.39937020269350393,47.11743962132695,-15.24964099823189,0.09984140816854356,53.67603151936762,0.0
20170411,DD,187.4887488748875,189.16891689168918,189.40894089408943,187.09870987098708,4902296.0,0.25635081283272143,51.68228889424724,-159.2260781620219,7.126838011075067,53.67603151936762,0.0
20170411,DIS,113.07,113.68,113.83,112.5901,5230104.0,0.5436870069510036,61.20913912715851,99.53096049831751,27.862276114307104,53.67603151936762,0.0
20170411,GS,227.74,227.78,229.4,225.39,3373397.0,-4.183258490368388,43.183256684991505,-74.68965196914014,28.320571658384164,53.67603151936762,0.0
20170411,HD,148.2,147.91,148.65,147.1,2844788.0,0.6547247887354217,61.59646863090428,82.4864449684118,43.72614870989437,53.67603151936762,0.0
20170411,IBM,170.58,170.65,171.23,168.98,4890161.0,-1.4241519691807982,43.0423563608139,-152.23521752378272,31.15743518643414,53.67603151936762,0.0
20170411,INTC,35.74,35.77,35.79,35.21,22688100.0,0.047426077142944216,48.549727661332895,-13.030303030299322,4.6178973735899635,53.67603151936762,0.0
20170411,JNJ,124.22,124.26,124.79,123.95,4161382.0,0.3814469181685496,57.42124998096246,-63.01914649103168,6.863280878909713,53.67603151936762,0.0
20170411,JPM,85.73,85.54,85.79,84.8,14683600.0,-0.9716287211762592,45.017442756146,-116.9851809270589,26.146916054235483,53.67603151936762,0.0
20170411,KO,42.66,42.68,42.75,42.515,8909134.0,0.1956722506739368,56.1585139643017,109.20972985088729,23.096167363715285,53.67603151936762,0.0
20170411,MCD,131.2,130.62,131.24,129.8,3677631.0,0.8102992521693864,66.49014894501708,176.65626680424418,45.8587288043651,53.67603151936762,0.0
20170411,MMM,190.07,189.13,190.09,188.99,1459580.0,0.6554520751566884,59.44631127822596,-71.30639187073643,7.783048090955927,53.67603151936762,0.0
20170411,MRK,62.58,62.49,62.755,62.18,6544754.0,-0.4296032204163964,44.8368171523834,-120.5418317937852,25.718864599353253,53.67603151936762,0.0
20170411,MSFT,65.48,65.6,65.61,64.85,18783560.0,0.3086867375600661,56.689911896695634,49.81276801353627,9.781716127146485,53.67603151936762,0.0
20170411,NKE,54.92,54.95,55.0699,54.55,4348602.0,-0.3792460388201917,48.2149851499121,-111.77874712056543,6.148530673646595,53.67603151936762,0.0
20170411,PFE,33.93,34.02,34.08,33.74,19122350.0,0.06265181731193081,52.929995032360246,-143.79741378871884,15.196906791488221,53.67603151936762,0.0
20170411,PG,89.8,89.66,89.82,89.29,5184689.0,-0.17443634252583706,52.4272719992426,-104.33128176983858,10.019143966871033,53.67603151936762,41.0
20170411,RTX,113.14,112.5,113.17,112.25,2393450.0,0.22866066965043785,55.14646873557353,56.866596623503675,5.124961259535307,53.67603151936762,0.0
20170411,TRV,121.19,120.67,121.37,120.38,1262552.0,-0.21973447218867648,51.9944101880148,-58.74242433112277,2.0244105899363323,53.67603151936762,0.0
20170411,UNH,165.83,164.89,165.84,164.6,3172925.0,-0.13177877481643918,53.19717830934226,-62.40820512820289,8.280177160712341,53.67603151936762,0.0
20170411,V,88.85,88.6,88.85,88.13,7058470.0,0.2358705371346588,57.555392313355846,-91.02977300852734,12.094722201481426,53.67603151936762,-41.97397232055664
20170411,VZ,48.7,48.51,48.75,48.295,13094020.0,-0.28438405427247915,44.45100730480018,-126.96192290887869,29.13730310804937,53.67603151936762,0.0
20170411,WBA,82.68,82.27,82.81,82.08,3464917.0,-0.6740638348481127,45.9070981155654,-79.91014339949206,33.30373718175463,53.67603151936762,0.0
20170411,WMT,73.43,73.0,73.45,72.93,5810150.0,0.7972620112177964,61.88230912656758,195.5996578717841,46.18775301722169,53.67603151936762,0.0
20170411,XOM,82.84,83.08,83.17,82.42,8575677.0,0.1369241107564534,48.90318054739632,76.20416901743201,19.81924844913503,53.67603151936762,0.0
20170412,AAPL,141.8,141.6,142.15,141.01,20320420.0,1.4511995527362842,64.45619340433629,14.048468728924373,0.3490137933929505,46.41129409186154,100.0
