date,tic,open,high,low,close,adjcp,volume,macd,rsi,cci,adx,tic_change,mfi,cpop,cpcpy,turbulence
20160705,AAPL,23.84749985,23.85000038,23.61499977,23.74749947,22.11908913,110820800,-0.2068294012638532,45.12049062908227,-76.98959120470865,17.795317033285208,0.0,0.3763904179701136,-0.10000037999999734,-0.22500037999999734,236.62087838747917
20160705,ADBE,94.5500030517578,95.61000061035156,94.1500015258789,94.7300033569336,94.7300033569336,2314600,-0.771560335721972,49.14975319391282,-76.91419542926037,16.859949537226964,0.0,0.5259852338925681,0.18000030517579546,-0.589996337890625,236.62087838747917
20160705,ADI,55.9900016784668,56.4000015258789,55.040000915527344,55.36000061035156,49.52063751220703,1711600,-0.4299636185241624,46.84874482229945,-96.80384063355173,23.049486522892302,0.0,0.4901517525463656,-0.6300010681152344,-1.2700004577636648,236.62087838747917
20160705,ADP,92.52999877929688,93.6500015258789,92.33000183105469,93.30999755859376,83.30311584472656,2940500,1.0270641900025623,61.06753854396013,282.82103078938115,38.882048975894925,0.0,0.6745353075571333,0.7799987792968892,0.5599975585937642,236.62087838747917
20160705,ADSK,53.91999816894531,53.97999954223633,52.31999969482422,52.79999923706055,52.79999923706055,1223900,-1.2848806160908597,43.09678749827424,-133.11230704842822,28.418863946366763,0.0,0.5199468032994756,-1.1199989318847656,-1.5400009155273438,236.62087838747917
20160705,AEP,70.29000091552734,70.91999816894531,70.15000152587889,70.80999755859375,58.67821884155274,1935200,1.235738213041614,67.5674040407351,202.50824207524784,71.93619466511694,0.0,0.7373273114817107,0.5199966430664062,0.6699981689453125,236.62087838747917
20160705,ALGN,82.55000305175781,82.62999725341797,80.30000305175781,80.87000274658203,80.87000274658203,473800,0.8284241965765489,57.835844155653355,202.1980585790818,27.789296613235273,0.0,0.6519450291277247,-1.6800003051757812,-1.6699981689453125,236.62087838747917
20160705,AMAT,23.75,23.8700008392334,23.489999771118164,23.84000015258789,22.220104217529297,8747100,0.24127898071255416,57.880607763490374,-15.340226457438115,13.196802613257349,0.0,0.5121940547965897,0.09000015258789062,-0.049999237060550435,236.62087838747917
20160705,AMD,5.03000020980835,5.050000190734863,4.880000114440918,4.960000038146973,4.960000038146973,16332500,0.2483740424948833,59.224565524987774,58.58247755402811,15.12226744757962,0.0,0.5959554752440763,-0.07000017166137695,-0.1100001335144043,236.62087838747917
20160705,AMGN,154.2899932861328,154.94000244140625,153.3800048828125,154.27000427246094,131.88272094726562,2349100,-0.8684098081210436,51.04632500850868,14.082978245745814,25.308276390028983,0.0,0.5674911551006876,-0.019989013671875,-0.0099945068359375,236.62087838747917
20160705,AMZN,722.7999877929688,729.5599975585938,719.6099853515625,728.0999755859375,728.0999755859375,2431400,4.938114687384426,59.377021466127864,101.96564810034941,18.423932196119985,0.0,0.41645917317639736,5.29998779296875,2.41998291015625,236.62087838747917
20160705,ASML,96.6500015258789,97.12000274658205,95.0199966430664,95.33999633789062,90.7715835571289,1007800,-0.1897676913038424,48.5081420656274,-56.355266083431644,15.321563284223606,0.0,0.4757813297504993,-1.3100051879882812,-3.1000061035156112,236.62087838747917
20160705,ATVI,39.400001525878906,40.150001525878906,39.27999877929688,40.150001525878906,38.93875503540039,7336700,0.3773524552444556,58.50554531318839,154.8400402520991,29.287398848546342,0.0,0.5839107242484189,0.75,0.5400009155273438,236.62087838747917
20160705,AVGO,151.5800018310547,151.7100067138672,149.52999877929688,150.75999450683594,126.02271270751952,2632100,-0.4500406535796344,49.17514987612483,-88.28679520372042,16.91610979442024,0.0,0.38489561633418345,-0.82000732421875,-3.4600067138671875,236.62087838747917
20160705,AZN,29.979999542236328,30.290000915527344,29.979999542236328,30.149999618530273,24.96099853515625,4031800,0.2638408599862281,55.04031973229245,91.59121807874187,31.564174052376934,0.0,0.6639643787414196,0.1700000762939453,-0.2700004577636719,236.62087838747917
20160705,BIDU,164.4199981689453,165.5,161.0,161.8699951171875,161.8699951171875,2365000,-2.5401686031329405,44.541634245562136,-62.90274621135571,13.304725434312886,0.0,0.4157828460140264,-2.5500030517578125,-3.32000732421875,236.62087838747917
20160705,BIIB,244.6199951171875,244.8000030517578,240.07000732421875,242.02999877929688,242.02999877929688,1239300,-6.956786506743526,44.54492460481063,-43.634981307531795,25.68652074986383,0.0,0.5033929380916539,-2.589996337890625,-3.0299987792968466,236.62087838747917
20160705,BKNG,1259.56005859375,1275.050048828125,1246.2099609375,1275.030029296875,1275.030029296875,568800,-12.954613618601346,48.877521137727506,-46.1015519202141,32.9376418946036,0.0,0.5605462125729981,15.469970703125,7.6600341796875,236.62087838747917
20160705,CDNS,24.229999542236328,24.440000534057607,24.190000534057607,24.399999618530273,24.399999618530273,1856900,-0.04585063308812565,53.781435773639686,-29.99627520306701,14.020539251446976,0.0,0.4706826628363082,0.1700000762939453,0.020000457763671875,236.62087838747917
