date,tic,open,high,low,close,adjcp,volume,macd,rsi,cci,adx,tic_change,mfi,cpop,cpcpy,turbulence
20200707,EBAY,55.95000076293945,57.54999923706055,55.93000030517578,57.0,56.03103256225586,10641800,2.6976510785408934,77.43416180112537,229.76167693133428,65.79606206764336,0.0,0.623768882885066,1.0499992370605469,0.8300018310546875,419.0812369317781
20200707,ERIC,9.529999732971193,9.630000114440918,9.420000076293944,9.4399995803833,9.184247016906738,16547600,0.14698973009161342,54.8726395534704,78.09713915594612,27.48905931830493,0.0,0.6080916293021148,-0.0900001525878924,-0.4900007247924787,419.0812369317781
20200707,EXC,36.91999816894531,37.08000183105469,36.52000045776367,37.0,35.105552673339844,4866800,-0.3236565435222403,48.05861193686101,-71.47893648379281,12.524181263780164,0.0,0.22714238524674035,0.0800018310546875,-0.4000015258789063,419.0812369317781
20200707,FISV,97.95999908447266,99.8499984741211,96.45999908447266,96.80999755859376,96.80999755859376,4228700,-1.6795986198781063,46.00900885436304,-88.49401666253416,28.889702438937263,0.0,0.34935537979976217,-1.150001525878892,-1.3000030517577983,419.0812369317781
20200707,FTNT,136.99000549316406,140.75999450683594,136.07000732421878,137.96000671386722,137.96000671386722,1473300,1.2274320278869482,55.232391994364775,22.392799467273733,12.526196497984747,0.0,0.4776096285633311,0.9700012207031534,-1.739990234375,419.0812369317781
20200707,GILD,76.48999786376953,76.95999908447266,76.30999755859375,76.41999816894531,72.446044921875,5055700,0.15739441467503926,51.169152130949456,66.73046489336086,31.903921421035207,0.0,0.5125529456816069,-0.06999969482421875,-0.34000396728515625,419.0812369317781
20200707,GOOG,1490.0,1516.800048828125,1483.550048828125,1485.1800537109375,1485.1800537109375,1458200,16.624394438584886,57.35656385281445,214.82282533303032,27.36664435517215,0.0,0.4961772085120443,-4.8199462890625,-10.5198974609375,419.0812369317781
20200707,GOOGL,1496.1300048828125,1521.3199462890625,1489.699951171875,1489.9200439453125,1489.9200439453125,2118200,17.7454091241907,57.556288807274676,230.75580707896316,27.597456246260123,0.0,0.5402867933253976,-6.2099609375,-9.72998046875,419.0812369317781
20200707,HON,146.0,146.10000610351562,144.25999450683594,144.97000122070312,141.0715789794922,2622000,-0.03616212837019362,50.18801870187461,-43.86164271220871,10.010729494553168,0.0,0.4078197447400872,-1.029998779296875,-2.25,419.0812369317781
20200707,IDXX,338.2799987792969,343.0,336.8399963378906,337.29998779296875,337.29998779296875,235600,9.63677031413755,61.360746245149954,158.01951864659702,41.20216613558515,0.0,0.7863270709994291,-0.980010986328125,-2.170013427734375,419.0812369317781
20200707,ILMN,370.2200012207031,378.7900085449219,369.1099853515625,372.1199951171875,372.1199951171875,719800,7.427098151380335,58.4216027956035,136.51324801156977,32.60710687573341,0.0,0.6800081457169068,1.899993896484375,-7.27001953125,419.0812369317781
20200707,INTC,59.06999969482422,59.56999969482422,58.13999938964844,58.31000137329102,56.04521179199219,15996500,-0.5635165126919546,47.83097423164236,-86.86629535671703,23.360573774099606,0.0,0.3135449623868998,-0.759998321533196,-1.229999542236321,419.0812369317781
20200707,INTU,309.17999267578125,314.7300109863281,307.19000244140625,307.92999267578125,305.1866760253906,1133100,5.807944398453059,58.52090591898546,236.42657903104768,34.06762680307128,0.0,0.6696706757712032,-1.25,-1.720001220703125,419.0812369317781
20200707,ISRG,193.23333740234366,195.6433258056641,191.7133331298828,191.77999877929688,191.77999877929688,1151100,1.5715020321627549,53.68797547094884,36.369097697614215,18.86592975841204,0.0,0.6127483572282054,-1.4533386230468466,-3.100006103515625,419.0812369317781
20200707,JBHT,120.04000091552734,125.18000030517578,119.72000122070312,124.04000091552734,122.65008544921876,935600,2.357988078725313,60.079906269318094,180.63701933128456,17.347428642310152,0.0,0.5637011385698842,4.0,3.2000045776367188,419.0812369317781
20200707,KDP,28.6299991607666,29.5,28.56999969482422,29.1200008392334,28.393047332763672,3496200,0.2591616680504316,57.261500687888066,129.2812399356876,18.94259921718222,0.0,0.5757699873727746,0.4900016784667969,0.5600013732910121,419.0812369317781
20200707,KLAC,203.47999572753903,205.3300018310547,201.8000030517578,202.69000244140625,198.74090576171875,1311300,5.425847682348149,60.14690161109714,154.19702765611274,29.45082468702352,0.0,0.6284487975012808,-0.7899932861327841,-0.899993896484375,419.0812369317781
20200707,LRCX,332.1300048828125,337.2699890136719,327.5,327.8900146484375,323.5558166503906,1276500,12.211098974510605,57.851639947814476,128.1926598132363,38.867001231796756,0.0,0.6176317445025903,-4.239990234375,-7.069976806640625,419.0812369317781
20200707,LULU,313.1199951171875,313.1300048828125,306.30999755859375,306.739990234375,306.739990234375,1337000,6.8008394186095416,58.26481175857438,33.503548902954805,17.684624429975646,0.0,0.4633804497127038,-6.3800048828125,-7.610015869140625,419.0812369317781
20200707,MAR,88.62999725341797,88.9800033569336,87.08000183105469,87.43000030517578,87.43000030517578,2993900,-1.5956456276847175,47.673243666708224,-64.85044038290671,8.821193327700321,0.0,0.4558838185282237,-1.1999969482421875,-2.4000015258789062,419.0812369317781
20200707,MCHP,53.64500045776367,53.93500137329102,52.4000015258789,52.49499893188477,51.58290481567383,4642200,1.199693655345058,56.09501349580737,61.65613379169264,24.50564271375248,0.0,0.5144241469823665,-1.1500015258788991,-1.3800010681152273,419.0812369317781
20200707,MDLZ,51.36000061035156,51.7400016784668,51.290000915527344,51.5,50.11956787109375,4954600,-0.051025890883941834,49.940307603165024,-12.556536025870091,17.868242976327075,0.0,0.5825618667028787,0.1399993896484375,-0.11999893188477273,419.0812369317781
20200707,MELI,1000.5800170898438,1023.47998046875,986.9000244140624,1007.239990234375,1007.239990234375,408300,46.581211844730895,68.14101412652477,108.72679577339063,49.251848694447524,0.0,0.6285792606704441,6.65997314453125,11.30999755859375,419.0812369317781
20200707,MNST,70.80000305175781,72.93000030517578,70.6500015258789,71.69999694824219,71.69999694824219,2539300,0.5827107974284331,57.80054513746267,103.39296804597393,28.11072142057386,0.0,0.7318868656055404,0.899993896484375,0.3899993896484375,419.0812369317781
20200707,MRVL,36.15999984741211,36.33000183105469,35.40999984741211,35.439998626708984,35.17704391479492,6335300,0.9853810148032948,60.8552752441525,91.43930879297642,23.23881651744375,0.0,0.4397796573610445,-0.720001220703125,-0.720001220703125,419.0812369317781
20200707,MSFT,210.4499969482422,214.6699981689453,207.9900054931641,208.25,205.48291015625,33600700,5.893848415218088,61.89531217813044,153.0137467524168,44.94370228044325,0.0,0.6901340016103681,-2.1999969482421875,-2.4499969482421875,419.0812369317781
20200707,MTCH,93.33999633789062,94.76000213623048,91.55999755859376,92.0,92.0,8123400,3.124791492178389,52.94797253043712,-12.000970400073562,25.909130455375337,0.0,0.3370776167162587,-1.339996337890625,-2.6999969482422017,419.0812369317781
20200707,MU,50.52000045776367,50.59000015258789,49.0099983215332,49.09000015258789,49.02147674560547,19797900,0.3820694803901006,50.63328059755637,-6.988949908467277,10.469160576729788,0.0,0.3721286070069574,-1.4300003051757812,-1.8299980163574217,419.0812369317781
20200707,NFLX,497.30999755859375,504.8200073242188,490.8299865722656,493.1600036621094,493.1600036621094,5669900,14.665245560941855,61.99488686255143,176.33108646862317,38.17993684358912,0.0,0.8082233128366457,-4.149993896484375,-0.649993896484375,419.0812369317781
20200707,NTES,87.87799835205078,89.93800354003906,87.51799774169922,88.85800170898438,87.71287536621094,4685500,2.5169146898311543,61.7843439023136,135.4172157959709,54.58758038477737,0.0,0.7471488178054484,0.9800033569335938,0.8499984741210938,419.0812369317781
20200707,NVDA,99.4625015258789,100.6999969482422,98.50749969482422,98.71749877929688,98.5727310180664,35780000,3.0141307560206627,62.474478838950404,176.40351821235188,32.63178961046528,0.0,0.7511277611572214,-0.7450027465820312,0.3249969482421875,419.0812369317781
20200707,NXPI,116.25,117.45999908447266,115.22000122070312,115.43000030517578,113.84577941894531,1327200,2.5997160759597904,54.62947211497031,72.97821559320222,10.446954049716972,0.0,0.7023087923376228,-0.8199996948242188,-1.0999984741210938,419.0812369317781
20200707,ODFL,175.11000061035156,178.91000366210938,174.17999267578125,175.6300048828125,174.8622283935547,603300,3.6486131909091455,61.351773172470295,233.05705406058624,50.8326578761805,0.0,0.777233768654728,0.5200042724609375,-0.25,419.0812369317781
20200707,ORLY,424.8999938964844,428.5,422.0899963378906,422.1700134277344,422.1700134277344,597500,4.4372130986762945,55.02043209709568,65.38578049198816,21.27350360775266,0.0,0.6059884913233293,-2.72998046875,-3.66998291015625,419.0812369317781
20200707,PAYX,77.2300033569336,77.5,73.87000274658203,73.94000244140625,70.97539520263672,4185800,0.9926058783597541,51.53612862435681,18.445875357994996,21.42266710735767,0.0,0.4349226996798764,-3.290000915527344,-3.839996337890625,419.0812369317781
20200707,PEP,132.27000427246094,134.6199951171875,132.16999816894528,133.57000732421878,127.94031524658205,4424500,0.29432380325224017,51.93001386919907,112.65395361399835,24.750792828534856,0.0,0.7535751508406103,1.300003051757841,0.27000427246099434,419.0812369317781
20200707,POOL,270.22000122070307,274.51998901367193,268.5,271.8900146484375,269.07846069335943,152500,6.510688120277621,60.5245221891904,109.35512929447357,25.400643124159338,0.0,0.6868493792743915,1.6700134277344318,2.6300048828125,419.0812369317781
20200707,QCOM,92.97000122070312,93.5500030517578,91.91000366210938,92.13999938964844,89.60374450683594,6722400,2.3209033464568734,58.06256354528034,102.03193537215652,31.454724093237576,0.0,0.3352937155354085,-0.8300018310546875,-0.779998779296875,419.0812369317781
20200707,REGN,636.030029296875,653.530029296875,628.22998046875,640.8800048828125,640.8800048828125,1423100,12.13600020934996,59.395134823747405,160.62751607433182,20.762995246234123,0.0,0.5651436663797225,4.8499755859375,13.6300048828125,419.0812369317781
20200707,ROST,89.19999694824219,89.19999694824219,86.16999816894531,86.37999725341797,85.54232788085938,2300300,-1.9564294963347209,45.8016039589676,-89.6302636454121,28.847592489060478,0.0,0.5116463897794465,-2.8199996948242188,-3.7600021362304688,419.0812369317781
20200707,SBUX,75.12999725341797,75.2300033569336,74.0,74.25,72.30640411376953,7515100,-0.805617869074581,48.22571553522845,-61.86167708747711,26.074386411084053,0.0,0.37027834410114746,-0.8799972534179688,-1.19000244140625,419.0812369317781
20200707,SIVB,211.5800018310547,211.69000244140625,207.30999755859366,207.77999877929688,207.77999877929688,254400,0.8570276015116178,50.917595276657714,-72.84892260590382,8.610832787736085,0.0,0.4842017733118599,-3.800003051757813,-5.6300048828125,419.0812369317781
20200707,SNPS,199.38999938964844,201.9600067138672,197.4900054931641,197.6300048828125,197.6300048828125,736100,6.262668732091584,64.33311762758743,137.74270394820064,23.346531200372592,0.0,0.6258370406336264,-1.7599945068359375,-1.7599945068359375,419.0812369317781
20200707,SNY,51.38999938964844,51.90999984741211,51.36999893188477,51.43000030517578,49.55821228027344,616500,0.6011178305472598,54.84250236872697,55.555909590037615,11.64246211455485,0.0,0.6928766802065174,0.04000091552734375,-0.7700004577636719,419.0812369317781
20200707,TMUS,106.44000244140624,107.58999633789062,105.5500030517578,105.8000030517578,105.8000030517578,5572500,1.9156498639424056,56.433479818450614,66.51397833456639,8.225993203732793,0.0,0.6749123423423552,-0.6399993896484375,-0.9799957275390768,419.0812369317781
20200707,TROW,123.62000274658205,124.91000366210938,122.36000061035156,122.95999908447266,117.50951385498048,1372600,0.8696306447790505,52.73068941468093,-15.409846779446747,14.397205171595642,0.0,0.5198359844307745,-0.6600036621093892,-2.3000030517578267,419.0812369317781
20200707,TSLA,281.00201416015625,285.8999938964844,267.34201049804693,277.97198486328125,277.97198486328125,107448500,20.891873019763526,74.62098645888766,303.13040391062384,63.607613391797074,0.0,0.8165758006194375,-3.030029296875,3.655975341796818,419.0812369317781
20200707,TXN,128.72999572753906,129.47000122070312,128.25,128.60000610351562,123.89527130126952,3778200,1.7745052484199988,55.89686511018643,74.20354917781665,31.90940271681871,0.0,0.4448678213742604,-0.1299896240234375,-0.92999267578125,419.0812369317781
20200707,VOD,16.059999465942386,16.079999923706055,15.84000015258789,15.859999656677244,14.439796447753904,1553800,0.0061736602945234855,50.21529336323359,-50.60729949084322,14.962333005054278,0.0,0.5619172019353069,-0.19999980926514205,-0.4200010299682635,419.0812369317781
20200707,VRTX,292.29998779296875,306.0799865722656,291.45001220703125,299.05999755859375,299.05999755859375,1624800,5.106674901889222,58.37148672702978,135.02673931950812,29.948360798672987,0.0,0.7258402744249595,6.760009765625,7.75,419.0812369317781
20200707,WBA,42.77000045776367,42.88000106811523,42.11999893188477,42.22000122070313,39.7325553894043,5140200,-0.12099407183959697,48.50164143559363,-24.98558343922061,10.547725766604591,0.0,0.6305743222944218,-0.5499992370605398,-0.9399986267089772,419.0812369317781
20200707,XLNX,101.5,101.91000366210938,99.01000213623048,99.16999816894531,98.3458023071289,3387900,1.9263850032573515,56.36092756142147,178.27889463262196,41.487564603871895,0.0,0.5752233030663205,-2.3300018310546875,-2.930000305175781,419.0812369317781
20200708,AAPL,94.18000031,95.375,94.08999634,95.34249878,94.42489624,117092000,3.2272653702084138,66.39977416754435,134.35312615753722,41.66523034701923,0.0,0.6433555024969508,1.1624984700000027,2.1699981699999995,410.3623757895659
20200708,ADBE,453.760009765625,458.239990234375,452.0,457.67999267578125,457.67999267578125,1999200,16.88546192175147,65.24591576842218,130.90094867417852,45.83473690796405,0.0,0.7606802371844744,3.91998291015625,8.32000732421875,410.3623757895659
20200708,ADI,123.06999969482422,123.5999984741211,120.98999786376952,122.86000061035156,119.69380950927734,1818900,1.9373184257237317,55.777575889755056,56.47335981766328,20.020361515703048,0.0,0.37344157396251293,-0.20999908447265625,0.23999786376951704,410.3623757895659
20200708,ADP,147.0,148.22000122070312,146.27000427246094,148.10000610351562,144.24354553222656,1291900,0.5520635979569875,50.672933168427065,-39.31024682012272,12.729393607489307,0.0,0.5474566626729258,1.100006103515625,1.100006103515625,410.3623757895659
20200708,ADSK,241.63999938964844,244.0,239.4199981689453,243.8999938964844,243.8999938964844,960300,7.8324609123021105,62.294509461429385,83.65859738145848,23.60838386198553,0.0,0.649513002337579,2.259994506835966,4.959991455078153,410.3623757895659
20200708,AEP,82.18000030517578,82.9000015258789,81.70999908447266,82.41999816894531,78.26898956298828,1809400,-0.1361348359313297,49.70531127862972,-10.832026185050264,10.475949007614798,0.0,0.3482472158994022,0.23999786376953125,0.029998779296875,410.3623757895659
20200708,ALGN,274.35000610351557,279.29000854492193,272.25,278.3900146484375,278.3900146484375,551600,8.560914798915405,57.927070901411426,79.17995334522087,27.390045997393823,0.0,0.5366481610631229,4.040008544921932,3.680023193359432,410.3623757895659
20200708,AMAT,62.9000015258789,63.18000030517578,62.02000045776367,62.77000045776367,61.93676376342773,4045700,1.5430259860392894,57.26212003107346,127.48335150547855,31.0921925594994,0.0,0.4549839594188567,-0.13000106811522727,0.5900001525878906,410.3623757895659
20200708,AMD,53.0099983215332,53.47000122070313,52.06999969482422,53.43000030517578,53.43000030517578,35608300,-0.24014440108840066,51.40712532606443,-18.02689528171344,10.596862884432094,0.0,0.44508002220666104,0.4200019836425781,0.5,410.3623757895659
20200708,AMGN,253.1499938964844,253.97999572753903,249.25,251.58999633789062,240.7807922363281,1993700,6.896304679474326,58.704797368033866,150.21776110524226,56.468828225332345,0.0,0.7492311660256588,-1.5599975585937784,-1.5599975585937784,410.3623757895659
20200708,AMZN,3022.610107421875,3083.969970703125,3012.429931640625,3081.110107421875,3081.110107421875,5037600,135.2431601438916,71.01519846265911,190.13551775590832,69.38976511635498,0.0,0.7412828776506519,58.5,80.989990234375,410.3623757895659
20200708,ASML,388.8299865722656,392.1499938964844,386.8900146484375,391.92999267578125,388.2696228027344,599300,14.032156277056115,65.95508968307229,160.67279843789098,45.88628562396335,0.0,0.6768286053929504,3.100006103515625,9.910003662109377,410.3623757895659
20200708,ATVI,79.05999755859375,79.3499984741211,77.97000122070312,79.27999877929688,78.89797973632812,4863400,1.8385401356435835,61.7427523709025,119.68307674874815,43.71149450840739,0.0,0.8173881687733316,0.220001220703125,0.779998779296875,410.3623757895659
20200708,AVGO,316.1400146484375,319.8399963378906,314.1199951171875,319.57000732421875,306.90264892578125,1802300,6.436866317388193,57.56825350772855,87.73015016366078,20.55148008655988,0.0,0.6314896136101152,3.42999267578125,6.45001220703125,410.3623757895659
20200708,AZN,53.709999084472656,54.709999084472656,53.61999893188477,54.18999862670898,52.32157516479492,6247800,0.21976634091416256,54.80624311772184,68.79915236755832,17.128931568904278,0.0,0.760178466521212,0.479999542236321,0.7199974060058452,410.3623757895659
20200708,BIDU,131.00999450683594,131.00999450683594,128.05999755859378,130.63999938964844,130.63999938964844,2931300,4.563943359000845,61.129130713564436,130.0810556571099,41.35337702271378,0.0,0.5643560736456326,-0.3699951171875,2.80999755859375,410.3623757895659
20200708,BIIB,294.32000732421875,294.989990234375,278.17001342773443,280.19000244140625,280.19000244140625,3257800,-6.884081794774659,47.44046959820018,13.34366347787284,27.818987473220762,0.0,0.5645450959173102,-14.1300048828125,11.839996337890682,410.3623757895659
20200708,BKNG,1662.0,1665.9599609375,1633.25,1661.300048828125,1661.300048828125,332500,11.996866079913387,52.563045674192274,-18.72884564724686,17.161878410367912,0.0,0.499436476877749,-0.699951171875,3.85009765625,410.3623757895659
20200708,CDNS,99.6999969482422,100.12999725341795,98.68000030517578,99.5999984741211,99.5999984741211,1009800,2.880813757918432,64.93440089153498,185.1358107228493,40.633276707151964,0.0,0.6726188220318949,-0.09999847412110796,0.8300018310546875,410.3623757895659
20200708,CHTR,527.97998046875,530.1699829101561,523.0,528.3099975585939,528.3099975585939,773600,0.3558667777114124,53.923259122328645,-0.7887755708924642,22.747648985676,0.0,0.2853818073085844,0.3300170898438637,0.2899780273438637,410.3623757895659
20200708,CMCSA,40.13000106811523,40.2400016784668,39.52000045776367,39.7400016784668,38.8414192199707,12536000,0.12898488529605598,51.668349011588994,-8.473750265158735,11.113748377359123,0.0,0.582363639036804,-0.3899993896484304,-0.3299980163574219,410.3623757895659
20200708,CME,165.08999633789062,169.1699981689453,165.02000427246094,168.0800018310547,162.01974487304688,1521300,-3.9826854890739303,45.39486350080089,-79.08045245404837,14.857271835567607,0.0,0.3349088165940945,2.9900054931640625,2.470001220703125,410.3623757895659
20200708,COST,317.1400146484375,318.04998779296875,314.010009765625,316.32000732421875,304.6695251464844,2364500,2.0671545426616262,56.67860832870756,177.215907476517,44.02485662202106,0.0,0.7333501145200478,-0.82000732421875,0.089996337890625,410.3623757895659
20200708,CSCO,45.59000015258789,46.06999969482422,45.31999969482422,45.81000137329102,44.09823226928711,15020800,0.19871519182184727,52.262678362511956,-37.56200366299735,8.625656552680429,0.0,0.5574015897598934,0.2200012207031321,0.18000030517579546,410.3623757895659
20200708,CSX,22.8799991607666,23.083332061767567,22.72333335876465,23.03333282470703,22.63515472412109,8927400,-0.02206842739707326,51.179664983714254,-56.597678933150064,16.042774780036453,0.0,0.29246066062223564,0.1533336639404297,0.19333267211914065,410.3623757895659
20200708,CTAS,268.489990234375,272.0,268.07998657226557,271.3099975585937,266.09109497070307,404800,4.6800806737365965,56.22458599673684,24.939688925563697,10.440903230099387,0.0,0.4361398180570381,2.820007324218693,1.329986572265625,410.3623757895659
20200708,CTSH,56.09000015258789,56.36000061035156,55.22000122070313,55.70000076293945,54.66238784790039,1783300,0.4115959461446721,51.076630501609436,23.9376238267432,21.22334498964456,0.0,0.5065635724559372,-0.3899993896484375,-0.14999771118164062,410.3623757895659
20200708,DXCM,429.260009765625,435.3999938964844,426.0899963378906,435.1099853515625,435.1099853515625,899000,12.144581071774097,61.53377197473512,162.32015514055618,40.63980861336196,0.0,0.6010302731634611,5.8499755859375,9.25,410.3623757895659
20200708,EA,135.91000366210938,136.33999633789062,134.50999450683594,135.61000061035156,134.94065856933594,1866600,3.8076861835318425,64.8249210020536,113.8676761571432,53.259225620616064,0.0,0.8060626456761697,-0.3000030517578125,0.8300018310546875,410.3623757895659
20200708,EBAY,57.349998474121094,58.459999084472656,57.15999984741211,58.27000045776367,57.27943801879883,11127200,2.957042073240565,78.72743963897231,230.27614547005516,70.70251372269767,0.0,0.6307615971879057,0.920001983642578,1.270000457763672,410.3623757895659
20200708,ERIC,9.550000190734863,9.609999656677246,9.510000228881836,9.539999961853027,9.281538963317873,13203500,0.14989825533806744,55.68846154365156,89.69001017553154,26.787436746806808,0.0,0.624498734919507,-0.010000228881835938,0.10000038146972656,410.3623757895659
20200708,EXC,37.02999877929688,37.27000045776367,36.52000045776367,37.150001525878906,35.24787521362305,4420100,-0.292078251867558,48.39752153439253,-61.901431583137516,9.218649584198968,0.0,0.28004071560796995,0.12000274658202414,0.15000152587890625,410.3623757895659
