date,tic,open,high,low,close,adjcp,volume,macd,rsi,cci,adx,tic_change,mfi,cpop,cpcpy,turbulence
20190405,AAPL,49.11249924,49.27500153,48.98249817,49.25,48.01583862,74106400,1.3144039510507426,64.01118531884597,119.6433699818248,47.86968368453929,0.0,0.6176414172355569,0.13750076000000178,0.32749938999999983,235.30703292187545
20190405,ADBE,269.44000244140625,269.94000244140625,266.58999633789057,267.45001220703125,267.45001220703125,1970500,3.2047976401094616,56.23472027653588,100.00585393129052,15.697493514062018,0.0,0.6506304648899455,-1.989990234375,-0.44000244140625,235.30703292187545
20190405,ADI,111.08999633789062,111.8000030517578,110.5500030517578,111.45999908447266,105.79048919677734,2529000,1.243937502911436,60.97114279883375,171.04323186046773,27.150237366791572,0.0,0.6613225766450059,0.3700027465820313,0.9199981689453124,235.30703292187545
20190405,ADP,160.07000732421875,160.4199981689453,159.14999389648438,160.33999633789062,151.9774627685547,1497800,2.882947432774415,64.09917722189039,128.97683737122807,44.94003603615349,0.0,0.5943508885630242,0.269989013671875,1.0,235.30703292187545
20190405,ADSK,166.0399932861328,167.14999389648438,165.13999938964844,166.3300018310547,166.3300018310547,1259100,2.79239041067612,61.5278972390421,133.152608232745,40.272621162709996,0.0,0.6156215037929481,0.290008544921875,1.279998779296875,235.30703292187545
20190405,AEP,82.81999969482422,83.58999633789062,82.48999786376953,83.56999969482422,76.32880401611328,2194600,0.5612630820816804,58.09788890014689,25.419846223247283,25.309204738500014,0.0,0.362397026473222,0.75,0.9499969482421876,235.30703292187545
20190405,ALGN,291.0,301.0899963378906,291.0,295.8800048828125,295.8800048828125,1386200,11.693551086087268,63.042390161896144,152.9143508380153,42.43260805465802,0.0,0.7539734027016991,4.8800048828125,7.920013427734375,235.30703292187545
20190405,AMAT,43.0,43.38999938964844,42.68999862670898,43.040000915527344,41.620338439941406,8502800,0.8813707925090384,60.66072590098742,215.31146166277532,46.95691863742811,0.0,0.6970379512035716,0.04000091552734375,0.420001983642571,235.30703292187545
20190405,AMD,29.63999938964844,29.690000534057607,28.79999923706055,28.979999542236328,28.979999542236328,65662700,1.3150173143185775,62.85670600372922,171.34105744785342,54.373626883773696,0.0,0.7021799493405421,-0.6599998474121129,-0.1100006103515625,235.30703292187545
20190405,AMGN,193.8800048828125,196.8699951171875,193.3000030517578,195.41000366210938,180.38833618164062,2163300,1.1964836073103695,54.82352187891675,153.61132150942987,27.14490992832378,0.0,0.5704052273236755,1.529998779296875,3.0800018310546875,235.30703292187545
20190405,AMZN,1829.0,1838.5799560546875,1825.18994140625,1837.280029296875,1837.280029296875,3640500,41.32811730314802,60.5177922358364,112.61583308053815,36.77594670969349,0.0,0.6997951739498671,8.280029296875,18.4200439453125,235.30703292187545
20190405,ASML,200.57000732421875,201.72000122070312,200.5,201.38999938964844,195.3588409423828,503300,3.970022129878714,62.68736451870301,205.14897293796292,47.11214790538192,0.0,0.6014343133372031,0.8199920654296875,3.009994506835937,235.30703292187545
20190405,ATVI,47.08000183105469,47.540000915527344,46.68000030517578,47.290000915527344,46.75463104248047,5976900,0.8621444810032628,51.78456702591434,84.63450145306152,41.028140708263976,0.0,0.6290258342211379,0.20999908447265625,0.3300018310546875,235.30703292187545
20190405,AVGO,304.0,304.44000244140625,301.79998779296875,304.2799987792969,276.33609008789057,1887500,7.706079013971987,61.91883806707568,90.01774562955322,48.359731264360676,0.0,0.6746491933558887,0.279998779296875,2.279998779296875,235.30703292187545
20190405,AZN,40.5,40.84000015258789,40.47000122070313,40.70000076293945,38.117332458496094,5788800,0.036847865957973625,50.58889396627694,-145.96561202154618,37.425263757056115,0.0,0.4324138932341665,0.20000076293945312,0.17000198364257102,235.30703292187545
20190405,BIDU,181.3300018310547,182.47000122070312,179.8000030517578,181.5500030517578,181.5500030517578,2929500,2.1602261222211325,57.913866079561366,254.58006934411492,39.63822051523008,0.0,0.679334829996886,0.220001220703125,2.4199981689453125,235.30703292187545
20190405,BIIB,235.47000122070312,244.0800018310547,235.30999755859366,241.72000122070312,241.72000122070312,3250300,-22.79766041837439,36.62760406973586,-69.33673497955239,39.5184314228715,0.0,0.3146438044745469,6.25,6.6800079345703125,235.30703292187545
20190405,BKNG,1788.030029296875,1788.030029296875,1768.3800048828125,1769.449951171875,1769.449951171875,365800,-6.182004857311995,48.742835483278284,23.19410727109395,14.94722220036278,0.0,0.6623112686318133,-18.580078125,-11.1500244140625,235.30703292187545
20190405,CDNS,64.12999725341797,64.30000305175781,63.5099983215332,64.19999694824219,64.19999694824219,1939100,2.1316153242811917,71.55713664643775,103.73415740633496,40.996424321505756,0.0,0.5402424897774832,0.06999969482421875,0.529998779296875,235.30703292187545
20190405,CHTR,345.7900085449219,352.20001220703125,344.989990234375,351.44000244140625,351.44000244140625,1247200,1.5853663791376107,57.04610429937812,-2.2225447840973853,20.8152658135526,0.0,0.2948451035062444,5.649993896484375,5.720001220703125,235.30703292187545
20190405,CMCSA,40.43000030517578,40.54999923706055,40.310001373291016,40.41999816894531,38.46379089355469,21141000,0.5093421332749557,58.988964303018186,108.25262288682224,9.693909456390372,0.0,0.5413083170851276,-0.01000213623046875,0.009998321533203123,235.30703292187545
20190405,CME,169.6999969482422,170.60000610351562,168.99000549316406,170.08999633789062,158.87200927734375,1668100,-1.7989196206185056,45.698279066016255,-10.528843275764462,27.268692351341606,0.0,0.4629595794772322,0.3899993896484375,0.7299957275390625,235.30703292187545
20190405,COST,244.9600067138672,247.08999633789062,244.00999450683602,245.8699951171875,234.1147308349609,1616200,5.802956356435686,66.49802402304928,105.11456822393684,54.97072200242588,0.0,0.7142773311595085,0.9099884033203124,1.4700012207030966,235.30703292187545
20190405,CSCO,55.25,55.61000061035156,55.13000106811523,55.209999084472656,51.14256286621094,13817500,1.2619832468362588,67.38713260249679,139.85514278865082,50.21861575221068,0.0,0.5443539505845739,-0.04000091552734375,0.06999969482421875,235.30703292187545
20190405,CSX,24.920000076293945,25.083332061767567,24.726667404174805,24.80666732788086,23.96053123474121,13231500,0.32609898475758925,57.3345906224358,90.73501793102716,34.63737393144247,0.0,0.3944549911545165,-0.11333274841308595,-0.1266651153564453,235.30703292187545
20190405,CTAS,206.13999938964844,207.57000732421875,205.44000244140625,206.3699951171875,200.45225524902344,219900,1.3673499627116996,57.783438456118965,66.54844779532742,17.37603308088565,0.0,0.5065099871612821,0.2299957275390625,1.029998779296875,235.30703292187545
20190405,CTSH,73.8499984741211,74.41999816894531,73.12999725341797,74.19999694824219,71.58550262451172,2572800,0.6588213656976336,57.64168521007521,181.82370956024613,33.31564422521517,0.0,0.7233820641461791,0.3499984741210937,0.40999603271484375,235.30703292187545
20190405,DXCM,117.80999755859376,118.5500030517578,116.3000030517578,116.91999816894531,116.91999816894531,978200,-7.324593633726707,39.16579415107617,-105.52341362661615,61.05112941268415,0.0,0.18447232288395787,-0.8899993896484517,-0.2400054931640625,235.30703292187545
20190405,EA,98.5,99.88999938964844,97.95999908447266,99.43000030517578,98.93922424316406,3738000,0.8087772106777749,52.153619930476246,-5.084854898041082,22.990275186630047,0.0,0.5400254179943407,0.9300003051757812,1.4899978637695457,235.30703292187545
20190405,EBAY,38.11000061035156,38.33000183105469,37.7400016784668,37.84000015258789,36.47991561889648,7907400,0.501380201828951,63.886672464457114,127.40224924562463,60.94389689855648,0.0,0.6113416105281545,-0.2700004577636719,-0.20999908447265625,235.30703292187545
20190405,ERIC,9.550000190734863,9.56999969482422,9.5,9.520000457763672,9.17278003692627,2277400,0.06505988610196489,54.854109497344176,68.14431690127033,19.137677220246808,0.0,0.5387830603627191,-0.029999732971191406,0.020000457763671875,235.30703292187545
20190405,EXC,49.709999084472656,49.959999084472656,49.52000045776367,49.9000015258789,45.4007453918457,5030900,0.3942108883690452,58.250533911663865,44.25367056226289,14.987439324475687,0.0,0.5442644233694174,0.1900024414062429,0.26000213623046164,235.30703292187545
20190405,FISV,90.38999938964844,90.5999984741211,89.62000274658203,89.86000061035156,89.86000061035156,1924900,1.4801880351018608,61.95957789437571,168.64749478419452,58.46359232055681,0.0,0.6529863706134579,-0.529998779296875,-0.220001220703125,235.30703292187545
20190405,FTNT,83.93000030517578,85.05000305175781,83.47000122070312,84.11000061035156,84.11000061035156,1138600,0.5383943603202255,53.09974731236847,-19.70670326693804,15.408236254072035,0.0,0.55958039772449,0.18000030517578125,0.6100006103515625,235.30703292187545
20190405,GILD,67.19999694824219,68.06999969482422,66.91000366210939,67.54000091552734,61.13423538208008,5401100,0.2786949925809239,53.53795633335472,188.60920075152595,35.39748788539664,0.0,0.5645771242787404,0.34000396728515625,0.700004577636733,235.30703292187545
20190405,GOOG,1214.989990234375,1216.219970703125,1205.030029296875,1207.1500244140625,1207.1500244140625,907200,16.033882126268512,58.84802244566698,86.01036057628073,28.048297193795747,0.0,0.5527693575732007,-7.8399658203125,-7.8499755859375,235.30703292187545
20190405,GOOGL,1219.300048828125,1220.3900146484375,1210.030029296875,1211.449951171875,1211.449951171875,1000600,15.502316852256856,58.48314781026062,86.75207940146248,26.85561946122098,0.0,0.5736176318364915,-7.85009765625,-8.0,235.30703292187545
20190405,HON,161.6199951171875,162.17999267578125,161.17999267578125,161.6999969482422,153.07293701171875,1745000,2.4125733689155027,64.6828280154748,163.21510631504668,64.70456057217746,0.0,0.4590185775690115,0.0800018310546875,0.6299896240234375,235.30703292187545
20190405,IDXX,226.4499969482422,228.97999572753903,226.38999938964844,227.7700042724609,227.7700042724609,341900,4.622549790372744,60.292527335767964,127.4791878934575,42.603604634466684,0.0,0.6338542807047846,1.3200073242187216,1.840011596679659,235.30703292187545
20190405,ILMN,317.3599853515625,323.6199951171875,316.1600036621094,323.5,323.5,843300,4.20396404915283,55.789165308627844,151.1501181509427,14.101376560577052,0.0,0.6622571796725778,6.1400146484375,8.480010986328125,235.30703292187545
20190405,INTC,55.75,55.95000076293945,54.86999893188477,55.599998474121094,51.919776916503906,19268400,0.8181415957609062,60.55213591950653,179.85324388619938,35.07004164697198,0.0,0.5629469406772556,-0.15000152587890625,-0.31999969482421875,235.30703292187545
20190405,INTU,263.42001342773443,264.66000366210943,260.989990234375,261.70001220703125,256.8717041015625,1119800,6.079944147140736,62.639389733945855,95.24052184341276,26.92426764287714,0.0,0.4931419051233036,-1.7200012207031818,-0.92999267578125,235.30703292187545
20190405,ISRG,191.5066680908203,192.64666748046875,190.89666748046875,191.9066619873047,191.9066619873047,1356000,2.744159732658176,58.19253294608953,116.1753914894792,17.965532321936394,0.0,0.6422524644780342,0.399993896484375,1.813323974609375,235.30703292187545
20190405,JBHT,104.43000030517578,105.26000213623048,104.0999984741211,104.68000030517578,102.20392608642578,675800,-0.3709016303759256,51.39112948126164,40.69820553304246,33.74719354605114,0.0,0.6313035348109519,0.25,0.4000015258789063,235.30703292187545
20190405,KDP,27.3799991607666,27.649999618530273,27.229999542236328,27.309999465942386,25.906105041503906,1856800,0.1074104278742496,50.271935993319644,24.194482154753093,30.068955138463224,0.0,0.2234782560596421,-0.0699996948242152,0.04999923706054688,235.30703292187545
20190405,KLAC,124.56999969482422,125.5,123.80999755859376,124.33999633789062,118.66393280029295,1145700,2.808159319924897,65.48752737077001,152.91918544631747,42.227553983855074,0.0,0.6532805179244272,-0.2300033569335937,0.349998474121108,235.30703292187545
20190405,LRCX,193.2100067138672,195.7899932861328,192.0,195.1499938964844,187.81202697753903,2146700,4.478499530254823,63.9967631862085,223.84951491305802,40.931171536172016,0.0,0.6240470366651666,1.939987182617216,4.119995117187528,235.30703292187545
20190405,LULU,172.0399932861328,172.89999389648438,168.83999633789062,169.3699951171875,169.3699951171875,1951900,5.861014891311952,62.83668298638901,171.32559183780236,56.564599249862965,0.0,0.7385770271350063,-2.6699981689453125,-2.0,235.30703292187545
20190405,MAR,132.57000732421878,134.80999755859378,132.32000732421878,134.05999755859378,132.06478881835938,2210300,2.640475573582833,65.43164321528057,229.2540028864403,48.77253224019506,0.0,0.6349351936424432,1.489990234375,1.8600006103515625,235.30703292187545
20190405,MCHP,45.78499984741211,46.599998474121094,45.65999984741211,46.459999084472656,44.74971389770508,5748200,0.5640843191168159,60.39740399476086,210.4129027384592,36.77323603572498,0.0,0.6970952976003195,0.6749992370605469,0.8250007629394531,235.30703292187545
20190405,MDLZ,49.65999984741211,49.790000915527344,49.47999954223633,49.68000030517578,47.0716438293457,6246000,0.7637968329852285,65.19873040990117,93.20534686703394,50.14764492311951,0.0,0.5130936066370626,0.020000457763671875,0.029998779296882105,235.30703292187545
20190405,MELI,511.70001220703125,511.70001220703125,498.4400024414063,502.8500061035156,502.8500061035156,391200,20.78296118911544,63.769690395254614,68.46022529996097,21.858226748503267,0.0,0.5506044172461257,-8.850006103515625,1.3699951171875,235.30703292187545
20190405,MNST,53.22999954223633,53.79999923706055,52.72999954223633,52.88000106811523,52.88000106811523,3193000,-1.663188136301116,41.47228676694403,-99.04174204319885,51.37055958740512,0.0,0.2022893359053366,-0.3499984741211009,0.010002136230454541,235.30703292187545
20190405,MRVL,20.989999771118164,21.36000061035156,20.809999465942386,21.299999237060547,20.93045234680176,15739600,0.3811888006687667,61.19048240585425,245.90013491265069,35.424591518265174,0.0,0.71323010052536,0.3099994659423828,0.32999992370605824,235.30703292187545
20190405,MSFT,119.38999938964844,120.2300033569336,119.37000274658205,119.88999938964844,116.42801666259766,15826200,2.201514907812566,61.92796704882373,103.21161190245394,42.29769960272642,0.0,0.6237199724601539,0.5,0.529998779296875,235.30703292187545
20190405,MTCH,55.52000045776367,55.790000915527344,54.84000015258789,54.91999816894531,54.91999816894531,1019000,0.3346794309631065,52.27857036992521,-30.519569159348787,16.957963613301793,0.0,0.5401355609765679,-0.6000022888183594,-0.3100013732910156,235.30703292187545
20190405,MU,43.29999923706055,43.540000915527344,42.72000122070313,43.31999969482422,43.25952911376953,21119400,0.8373026885040957,56.385370882157844,110.26894036890049,32.131030992898644,0.0,0.5360442453842023,0.020000457763671875,0.4300003051757813,235.30703292187545
20190405,NFLX,369.0,369.7999877929688,364.6600036621094,365.489990234375,365.489990234375,3905500,3.2453725220391334,55.007445689879276,74.07649286314084,18.613657229135352,0.0,0.4442953949505828,-3.510009765625,-2.3900146484375,235.30703292187545
20190405,NTES,54.33000183105469,56.54800033569336,54.01399993896485,55.93600082397461,53.21404266357422,5735000,1.7804884781619208,64.54821105712969,255.58738787596698,57.23246798612192,0.0,0.7421829805033096,1.605998992919922,1.9840011596679688,235.30703292187545
20190405,NVDA,47.5,47.912498474121094,47.13249969482422,47.73749923706055,47.48091125488281,48174400,1.9443696311510903,61.78783411115114,130.33378439991188,59.938484503363924,0.0,0.7398353182871407,0.2374992370605469,0.6725006103515696,235.30703292187545
20190405,NXPI,97.7300033569336,98.27999877929688,96.58000183105469,98.1500015258789,95.18402862548828,2818800,1.0481250118388772,58.52287336958687,174.3553520248379,38.96679143428122,0.0,0.6789664649201523,0.4199981689453125,1.5800018310546875,235.30703292187545
20190405,ODFL,101.41999816894531,102.66666412353516,100.87999725341795,101.16666412353516,100.19325256347656,675000,0.9835574901922683,57.51178640757596,120.80005425295056,44.33598437877503,0.0,0.715946077302898,-0.25333404541015625,-0.2400054931640625,235.30703292187545
20190405,ORLY,399.6300048828125,403.7900085449219,398.1700134277344,401.1300048828125,401.1300048828125,486600,7.628973413309153,63.783577406160056,172.78380326473058,66.23304154291215,0.0,0.8749846899978322,1.5,3.050018310546875,235.30703292187545
20190405,PAYX,80.66999816894531,80.94000244140625,80.31999969482422,80.73999786376953,74.52632141113281,2021700,1.2938726695807359,64.7971088774979,110.97843274650101,20.68197320817046,0.0,0.5066340938760269,0.06999969482421875,0.339996337890625,235.30703292187545
