last_state
2840837.9015467516
59.61027908
293.6099853515625
83.87337493896484
124.49182891845705
139.0
68.23717498779297
154.1999969482422
41.55329132080078
42.59000015258789
195.2631683349609
1906.5899658203125
241.1046600341797
59.30097198486328
222.6800842285156
42.44429397583008
97.1999969482422
300.510009765625
1230.6800537109375
63.93000030517578
433.7999877929688
32.98634719848633
166.73326110839844
277.38491821289057
37.30657577514648
18.53050994873047
161.0708770751953
42.415184020996094
260.75
102.32244873046876
28.80546760559082
7.510846138000487
30.73960876464844
86.19000244140625
101.44000244140624
73.4887924194336
1097.8800048828123
1092.699951171875
123.114990234375
234.5500030517578
263.5
51.73531723022461
215.9779510498047
154.1566619873047
88.51408386230469
23.083290100097656
124.8440170288086
214.41607666015625
181.25
59.08000183105469
31.3322868347168
49.14730834960938
454.4700012207031
54.22000122070313
22.26357078552246
151.3644561767578
63.70000076293945
41.1624641418457
361.760009765625
63.98720169067383
60.86030578613281
74.43696594238281
121.8655242919922
295.3800048828125
56.58989715576172
118.41963958740234
175.95358276367188
62.947265625
493.3200073242188
74.02510833740234
61.05454635620117
139.33999633789062
124.5500030517578
41.65297317504883
81.9800033569336
90.28316497802734
96.0019989013672
95.57543182373048
11.983502388000488
238.30999755859366
37.89139175415039
78.07807159423828
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.875740429938148
-9.61266105086844
-5.259103579969903
-7.077023390488307
-9.847546808131597
-4.947166898922916
-17.60850625588222
-3.357756805901353
-0.6793632758417516
-2.069285158515555
0.541385926984276
-6.982985132091813
-0.013739590272869863
-9.774339192497225
-0.5871601178657428
-4.910145164714848
-1.5102813326059277
-107.50090763135859
-0.5035329440479472
-13.084178918301289
-1.9809189630932025
-7.743311171716442
-4.644244498808575
-0.6414877951246112
-1.038841608077167
-25.620329798757922
-3.986401181843768
2.0902132725721856
-0.9190350242428452
-1.596086821733163
-0.016794411437225598
-2.430869768550579
-5.0017077045766465
-0.0497868628260818
1.2372565934474125
-57.06561201539989
-57.148323347809075
-8.191859321018827
-5.227853380545838
-0.9099293177146706
-0.911948527099412
-12.342575706288244
-5.625201424535959
-1.952027657314176
-0.6515418299654208
-5.334660315963164
-15.032423424404245
-7.832838959491426
-13.768042138561471
-3.0961778365275023
-1.1413761999009682
-39.39332311070972
-2.539102001459817
-0.06584295130137363
-2.2825923914082584
-1.1521158324411545
-2.2707015508940027
3.0276503085196964
-0.12422544547512615
-0.07971327583012311
-9.335420103893911
-1.0991852269210085
-19.491356993695547
-4.674123637429304
-3.3902498254633286
-6.488836619338343
-3.444672679237911
14.189711760960565
-6.4803892873954405
-3.4595334748243687
-15.998726013949973
-3.357890203204562
-0.9285613523816778
-0.8432721567094319
-6.5422385195157196
-9.2286189044261
-4.336702749128676
-0.9498138594594484
1.7892741238112535
-1.94865738333538
-1.1458997675174911
43.59964741740557
44.87477343891312
42.66772590350024
42.215981797273116
41.52782554444931
38.9920116017516
38.57446645494034
42.1953323423748
47.1921161138969
48.363506741173495
49.966884024851524
45.499307796931035
51.692158251838464
45.248721046324405
47.7746743032994
41.41434899024706
49.899721962773405
37.79498902356261
48.09338938000925
45.52121629376107
41.586145789026595
45.98018170426983
47.20524851394682
46.489545193345535
43.303195380389255
35.161861459564726
38.97939409459457
53.02853767677139
50.69865321744934
41.86028220106184
48.36023913782566
39.94766844446736
41.67310554317221
50.332705714569514
55.84538175301618
41.55497851667258
41.460157682780256
40.97136898870451
46.79843314197475
47.722085999115464
48.37457196151343
42.99927574518643
44.165060202266595
44.21266653461834
43.45446726590394
44.000049188875046
43.04719283730896
43.191535036762325
29.74763630328198
39.870703639571374
48.165904992059104
40.88881417985747
42.986299449140226
48.96699841438213
48.55014766149423
47.09579332240739
44.21582356364132
51.89355052401742
51.02264354523223
49.68970756393172
37.84924992891687
47.44674801965533
40.98716743269527
40.686070435650954
47.503054411084854
42.78292517370487
43.27131703987307
58.46049381204421
38.375328854638646
41.75669976262125
38.59802131446365
45.49031455072443
48.35411803424997
48.83585912047353
42.16079334695571
45.2278532006842
44.110248751315794
39.679185710482066
53.044034185006105
41.51155756727239
47.21633148531611
-75.97470977761179
-86.78191328876322
-74.7716125281167
-46.38797255234213
-89.04878396472044
-102.30078416759315
-82.12403061054705
-73.44656286559133
-45.1813595888618
38.62117235391703
22.192089801686937
-51.363281579219816
71.33565814094564
-11.097926120246246
9.111991843987598
-44.83127527866061
-0.5300495557549154
-76.21367494695909
27.210941496997986
-32.314382952947334
-82.2630148048524
-32.93130944432872
-57.966962365837354
19.846461590370804
-36.66146627741996
-87.79776697323791
-85.51540091142728
23.730438007641762
39.24941380483286
-75.29322476784522
24.059805818455864
-70.70916552357103
-75.67522417698122
42.814790155415075
134.48257068311688
-68.89672170239801
-69.88770944790086
-53.7290412972412
6.0316892867476115
35.883644186624934
12.81695663859538
-79.44853666817677
-38.3862914844274
-4.761706513691481
-39.33563332567051
-95.244493144924
-76.18268184409774
-38.1060321635016
-112.90514513692995
-66.51678385844194
-5.86045516616487
-80.74098280205335
-77.11904022361041
45.897123716885964
-3.9600902470328654
25.05043529005205
-45.38224870739098
31.166708293650732
63.48704638164053
-4.531262594598184
-79.04223050115908
-23.78853391212213
-70.09296363116258
-61.98593375145265
-16.095957093028648
-71.8774204959459
-59.06271800443021
105.1476989156712
-62.47764370347989
-59.22980629684412
-77.23224907946627
-22.171974192337373
-1.52830175082387
-22.071643665497664
-65.8939483408129
-56.13482231572648
-60.06459732989219
-53.552742486842305
119.68329225311251
-172.44639793129392
32.7159347548878
17.190494960799107
12.533858107874186
23.20228361994133
12.026370215216696
43.44603989273781
19.805046441794268
18.978705250856546
20.266062421775654
22.31460271711855
14.498688865510294
11.347288141859233
15.45801444572113
28.497634208022696
10.963151893027769
19.62313144851212
14.216850095224107
11.250670213740095
15.629682931393418
22.11797317143917
14.661092520789664
21.22065896939222
12.968822418751055
22.66800045873093
20.887135021206163
11.849413951312014
41.343057349698675
30.20379157580831
26.560113401150762
40.9760883426861
25.064190903483443
28.324731353869208
25.801169031569163
20.068971385604268
13.403143078684778
12.554340684625066
14.150182227569088
14.174060895829694
16.315491402972008
18.191415423533574
16.499228856040066
13.278721851870205
19.21877647933417
15.982702853588115
14.086833229931788
9.701892231399416
16.29781175076959
16.881191765109456
11.80445015300365
33.76941577300415
26.28247679255345
12.253727969936854
23.58358436881487
28.863005247671158
18.607134715276693
22.879234990315517
21.784890290880732
28.000222884623213
15.430172355482336
27.304607428037464
12.347968082646501
35.86293826792008
19.636120354424165
19.735178001579094
20.545757553306274
14.301363848211253
17.269001497245775
9.974552343249757
28.92060190646955
15.647616178582973
10.528851606500204
10.886771228883202
7.658927449901618
16.630592882257186
13.893694486726485
23.331193153924232
7.877805576220478
12.738800867099155
14.44932543330943
35.98925062301078
23.89436729313157
29.367093114824023
0.5244840586774707
0.5560799599865799
0.6275164788928769
0.5850048426697119
0.6485432940549585
0.4330240154252499
0.3987449550837294
0.531920526495704
0.5695414779860302
0.5861335147765532
0.6498083496069721
0.6209582838306653
0.8033496195992645
0.6592522673041539
0.6863768833295432
0.6375806265944842
0.6392223169892082
0.5047369018985459
0.6815833341626774
0.5004528918000003
0.4786735501790606
0.7163893487888247
0.5455502950360824
0.6805399498371277
0.5719613340380596
0.6222474390793389
0.4238086426263423
0.6654388368527401
0.6253845074199658
0.4716125723525426
0.5929970607167181
0.5531835587397846
0.5228121327105381
0.7307737835500476
0.6894490895105139
0.3960273678112056
0.4927001818372697
0.5989880241318686
0.4908439998088739
0.6002415829982652
0.5735350584925808
0.4425652240268759
0.6301306333286829
0.5844691069065576
0.5576989673819359
0.3891015203914563
0.38292397180188653
0.650446897551098
0.4662018932539976
0.6516294287507327
0.5869689880752079
0.4551429080927255
0.5569198276985257
0.7434343612506966
0.6444059627485961
0.5694909871154987
0.6287796511360386
0.79808164900077
0.7826979062902839
0.6847165530416548
0.4587244700110311
0.5739504426259556
0.477369245230046
0.3105080097400108
0.5400363484643219
0.5724746821521176
0.5310804927397044
0.5989282074441066
0.5558823855211505
0.5371106678616184
0.594043648372536
0.6210273408719296
0.6649363970871407
0.6889209509337263
0.4968574829954118
0.5124410418642757
0.485596037655093
0.4535081770882316
0.619572504337656
0.5401397418071827
0.6627860252420109
-0.3474998400000047
-8.45001220703125
-0.8300018310546875
-2.129989624023437
2.1100006103515625
-3.3300018310546875
2.8300018310546875
-1.180000305175774
-1.7099990844726562
-2.019989013671875
-4.56005859375
-1.4499969482421309
-1.279998779296875
-2.380004882812472
0.1899986267089844
-1.7200012207031108
-3.19000244140625
-13.5
-1.1200027465820312
0.5599975585938068
-0.14999771118164062
6.720001220703125
-0.510009765625
-0.7599983215332031
0.05333137512207031
0.970001220703125
-0.5699996948242259
-2.8699951171875
0.02000427246092329
0.26000022888183594
-0.010000228881835938
-1.4399986267089844
-2.079994201660156
0.6300048828124716
0.7999954223632812
-21.135009765625455
-22.010009765625
-5.050003051757797
-3.3300018310546875
-6.850006103515568
0.2800025939941335
-5.460006713867159
-0.616668701171875
-0.6299972534179688
0.059999465942386365
-2.880004882812542
-4.910003662109318
-3.4600067138671875
-5.279998779296875
-0.1549987792968821
0.4300003051757813
1.75
-0.29999923706053977
-0.020000457763671875
-1.2700042724609375
1.170001983642571
0.25
-5.709991455078125
-0.24199676513671875
-2.512500762939453
-1.5100021362304688
-0.400001525878892
-5.589996337890625
-1.3600006103515625
1.3999938964843892
-12.349990844726562
-2.4499969482421733
-2.239990234374943
-3.830001831054688
-1.420001983642564
-2.2100067138671875
-3.259994506835966
1.3700027465820312
-2.579994201660156
-1.0
-5.8980026245117045
-2.459999084472642
0.11999988555908205
-3.0700073242187784
0.4700012207031321
0.529998779296875
