last_state
2.2632546499469743
41.20004272
225.0500030517578
84.88427734375
108.37105560302734
127.5
60.53271865844727
248.92999267578125
52.70154190063477
9.770000457763672
155.5819091796875
1410.5699462890625
190.6340484619141
64.99763488769531
206.7501373291016
31.876148223876953
224.3000030517578
272.39999389648443
2071.010009765625
36.68000030517578
311.69000244140625
31.9409294128418
146.0939178466797
174.81150817871094
37.09138870239258
17.633785247802734
162.74057006835938
77.03217315673828
72.16000366210938
119.51715850830078
38.21691513061523
5.86508321762085
34.185302734375
71.12999725341797
54.31000137329102
65.98106384277344
1025.1400146484377
1029.7099609375
128.70631408691406
190.8300018310547
237.7700042724609
45.55540084838867
168.38958740234375
133.97332763671878
111.68231201171876
17.763702392578125
101.34468841552734
189.2397308349609
88.23999786376953
132.06526184082028
42.68585968017578
38.94905090332031
355.4800109863281
56.77000045776367
20.176464080810547
88.17552185058594
40.50693893432617
53.31547164916992
288.94000244140625
52.28174591064453
56.07653045654297
110.99358367919922
96.2055892944336
242.02999877929688
55.16113662719727
98.49961853027344
142.78587341308594
49.25730514526367
337.3500061035156
76.2663803100586
54.69271087646485
240.80999755859366
82.73999786376953
34.0439453125
59.75
96.4229965209961
57.38800048828125
94.29247283935548
22.034502029418945
162.1199951171875
57.54851531982422
67.99165344238281
0.0
0.0
0.0
0.0
0.0
0.0
724.1134033203125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0
0.0
0.0
0.0
0.0
0.0
457.08338165283203
0.0
0.0
0.0
0.0
0.0
881.1691360473633
937.1855354309082
0.0
0.0
215.29346466064453
536.6259536743164
0.0
1148.6731338500977
0.0
0.0
0.0
0.0
0.0
1534.8673095703125
0.0
0.0
0.0
0.0
0.0
420.2222671508789
0.0
0.0
0.0
5276.649444580078
3.2605018615722656
191.85757446289062
0.0
1496.6182861328125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
319.9248924255371
0.0
157.11093711853027
0.0
0.0
0.0
0.0
269.6211814880371
0.0
0.0
492.6840171813965
0.0
0.0
0.0
0.0
-0.3600014449796518
2.7779398120461
-0.19225294013935468
-0.5421584107285895
1.0506346294034898
0.5180397907860765
-3.3815300466439737
-0.5887507776953669
-0.5824413816208605
-4.189980027850993
-19.31118460443122
-0.5075526794007033
-1.6954159396703259
-4.174113491741139
0.2638158150631895
-7.515035959288043
-7.962738077706319
16.471642502377108
-0.9336415224298946
-11.63250767014057
-1.1714091418281214
-0.8570378227882145
-1.0514816533098212
-0.5032527724603213
-0.051967021138754184
0.20857504741138652
-0.259005997288412
3.9803242381570096
-1.1942500806699885
-0.7437661112656501
-0.13393081609381866
0.2873601955930169
-0.14525916118822124
0.8904869629309218
-1.525168792532824
-25.755126218095484
-25.433844425397183
-2.166347686360212
0.20869767307863185
-0.4768960436073258
0.4285023857405932
0.4841016924571591
-1.8077543443051525
-0.9448109647961048
1.0221168049360188
-1.4900807332427064
-0.3843199532336996
1.8958976248883344
-1.630160814868674
-0.22037769438833266
-0.6918306573728046
-8.41698265355933
-1.3161905567323158
-0.6783046884288915
-0.6239499076414745
0.5730102783861426
0.5689407915089433
-0.4990298268459128
-1.8590098686518461
-0.9362221478016224
-1.5213007688124236
0.5645916808038294
-2.5677087336829056
-1.3202920625347048
-0.958362686720278
1.4781872222179968
-2.4225420540191958
-0.9852965320683892
-0.3220887281923979
0.1280410399723877
-4.496268591455647
-1.44081544112764
-0.2419615210898272
-0.6961825472846073
-1.532831604839714
-3.4242459596512664
-1.4136615046670895
-0.3455178099399703
-1.7284574673826114
-1.5091861480159852
-0.3928414930371389
49.96687738289602
58.58717328234321
50.85760827103182
51.6590730974397
53.83364609382691
52.11415968269086
48.526454850035755
49.53342932079526
39.22741937671169
44.98657712963039
48.4843883255154
50.62908103994111
45.34361270648815
45.18146474047577
55.47724978278178
42.27666102962814
40.846055008361155
55.11623288594881
41.757532237602156
40.91470092914437
41.08034535169005
51.03551731941762
49.67103823888721
47.22688921873722
49.87159875996328
52.95339542852379
52.241124554689826
66.46502041777147
48.77857055000325
45.688422384516
41.977900339387865
