date,tic,open,high,low,close,adjcp,volume,macd,rsi,cci,adx,tic_change,mfi,cpop,cpcpy,turbulence
20170404,AAPL,35.8125,36.22249985,35.79249954,36.19250107,34.21504593,79565600,0.5897079598427055,74.32084543245726,156.27865667482985,35.52594385929713,0.0,0.5320433287783326,0.3800010699999987,0.2675018300000005,263.5739264820205
20170404,ADBE,129.47000122070312,130.3699951171875,129.02000427246094,130.03999328613278,130.03999328613278,2026500,3.0021217674327834,73.87474746639529,104.77643392423496,48.761965397716075,0.0,0.7430847322636649,0.5699920654296591,0.4499969482421591,263.5739264820205
20170404,ADI,80.80999755859375,81.38999938964844,80.5,81.23999786376953,73.9688720703125,5040800,0.19632612253523973,55.56863873640949,-132.43280532158957,16.67928138850153,0.0,0.32236386917075666,0.4300003051757813,0.0,263.5739264820205
20170404,ADP,101.33000183105469,101.52999877929688,100.86000061035156,101.4499969482422,92.15550231933594,1143300,-0.1395587838647998,49.517497757064895,-136.06933741316848,29.073751299652123,0.0,0.3081173191229345,0.1199951171875142,0.18000030517579546,263.5739264820205
20170404,ADSK,85.16000366210938,85.97000122070312,84.58000183105469,84.94999694824219,84.94999694824219,1497100,0.23326604032898496,52.25432806014013,-41.81994863144127,8.035670147184419,0.0,0.2627094254373282,-0.2100067138671875,-0.44000244140625,263.5739264820205
20170404,AEP,67.16000366210939,67.51999664306639,66.95999908447266,67.29000091552734,57.28349304199219,1767600,0.568491297870807,58.39436255670328,72.28681511589289,25.459592536821305,0.0,0.6257639255594921,0.12999725341795454,0.1399993896484517,263.5739264820205
20170404,ALGN,116.55999755859376,116.98999786376952,115.25,115.61000061035156,115.61000061035156,578900,3.4442008273601203,69.06949936913422,107.14290429179772,62.59133011084772,0.0,0.7140369914094071,-0.9499969482422016,-0.75,263.5739264820205
20170404,AMAT,38.709999084472656,39.02000045776367,38.65999984741211,39.0,36.69615173339844,7241400,0.6367650570027195,66.24508548613116,60.86470197004098,18.737213685769614,0.0,0.6151622942018202,0.2900009155273437,0.1100006103515625,263.5739264820205
20170404,AMD,14.3100004196167,14.670000076293945,14.029999732971193,14.15999984741211,14.15999984741211,58413000,0.2461488072283906,56.891591586418656,57.85803745837824,19.35521674492071,0.0,0.3711342617530952,-0.15000057220458984,-0.4800004959106463,263.5739264820205
20170404,AMGN,163.77999877929688,164.49000549316406,163.1199951171875,164.36000061035156,143.2612762451172,2239400,-2.32396095573327,47.34380972915938,-97.20186585324852,58.26702631431506,0.0,0.21815199546204533,0.5800018310546875,0.470001220703125,263.5739264820205
20170404,AMZN,891.5,908.5399780273438,890.280029296875,906.8300170898438,906.8300170898438,4984700,12.668813293848302,69.8470983590966,323.33110911011545,47.98922134535549,0.0,0.6593482524547568,15.33001708984375,15.32000732421875,263.5739264820205
20170404,ASML,132.30000305175778,132.77999877929688,131.85000610351562,132.74000549316406,126.37950134277344,584000,2.639852568368497,64.7790828401418,101.23817250279244,35.133342950487666,0.0,0.7321028303320809,0.4400024414062784,0.5600128173828409,263.5739264820205
20170404,ATVI,49.36999893188477,49.5,48.88000106811523,49.040000915527344,47.85175323486328,5724900,1.0492222520194332,63.16074188718755,47.11186546249518,20.637676495818,0.0,0.5034719412596138,-0.329998016357429,-0.4899978637695384,263.5739264820205
