date,tic,open,high,low,close,adjcp,volume,macd,rsi,cci,adx,tic_change,mfi,cpop,cpcpy,turbulence
20170705,AAPL,35.92250061,36.19749832,35.68000031,36.02249908,34.19489288,86278400,-0.417670412865256,46.97016425623599,-75.18892069165811,33.61042969331647,0.0,0.4857443741299714,0.09999847000000273,0.1474990800000029,392.27085339774106
20170705,ADBE,138.64999389648438,141.97000122070312,138.55000305175778,141.2100067138672,141.2100067138672,2229900,0.7014884024351602,55.75202112115944,-29.805190699750447,24.829757815001308,0.0,0.6682214370430403,2.5600128173828125,2.8000030517578125,392.27085339774106
20170705,ADI,76.48999786376953,78.11000061035156,76.37999725341797,77.73999786376953,71.18202209472656,2767400,-0.7564524879599759,46.99753790772164,-136.2607543916672,39.96113164103125,0.0,0.4365092584815669,1.25,1.6299972534179688,392.27085339774106
20170705,ADP,102.80999755859376,104.12000274658205,101.87999725341795,104.06999969482422,95.0709228515625,2836700,0.4843979788841182,55.75900401561876,142.82082641149339,16.043977051624193,0.0,0.5196869560535553,1.2600021362304543,1.6500015258789062,392.27085339774106
20170705,ADSK,99.37000274658205,103.04000091552734,99.22000122070312,102.5999984741211,102.5999984741211,2785200,-0.8137818912099277,52.190767370441726,-112.8415639608568,44.048636394029515,0.0,0.4452548582705901,3.2299957275390483,3.2399978637695312,392.27085339774106
20170705,AEP,69.05000305175781,69.09999847412111,68.62000274658203,68.81999969482422,59.09565353393555,2735700,-0.2933612702549766,45.93421928419427,-181.2804162252061,47.280270467072384,0.0,0.4271494921333153,-0.2300033569335937,-0.18000030517578125,392.27085339774106
20170705,ALGN,151.52000427246094,152.8000030517578,149.16000366210938,151.94000244140625,151.94000244140625,551900,2.653313843124863,62.718554486694146,79.2853664603997,21.581800815950093,0.0,0.8506880253542289,0.4199981689453125,2.910003662109375,392.27085339774106
20170705,AMAT,41.27999877929688,42.22999954223633,41.25,42.11999893188477,39.72064971923828,10942500,-0.6713456709658274,48.975057219778726,-114.69533617045737,49.62501572959359,0.0,0.3993621773605179,0.8400001525878906,1.1100006103515696,392.27085339774106
20170705,AMD,12.359999656677244,13.210000038146973,12.31999969482422,13.1899995803833,13.1899995803833,99450200,0.30842604491978776,53.75323084658004,53.97800994505751,15.703738926840684,0.0,0.6322501428724527,0.8299999237060565,1.0399999618530271,392.27085339774106
20170705,AMGN,172.6699981689453,174.3800048828125,171.9199981689453,174.25999450683594,152.988525390625,2830000,3.425985729060102,61.19822543305313,104.67466108424179,41.55168408189785,0.0,0.516618003684707,1.589996337890625,1.459991455078125,392.27085339774106
20170705,AMZN,961.530029296875,975.0,955.25,971.4000244140624,971.4000244140624,3653000,-0.4107044385981453,52.85838196946205,-102.8178254382506,34.55714793942396,0.0,0.4803245498539033,9.869995117187386,17.740051269531136,392.27085339774106
20170705,ASML,129.49000549316406,131.57000732421878,129.44000244140622,131.47999572753906,126.42269134521484,796200,-0.38606027431012535,50.32243829284323,-43.99444701140339,21.166303123051247,0.0,0.5412389305384582,1.989990234375,1.8099975585937784,392.27085339774106
20170705,ATVI,56.65999984741211,57.54999923706055,55.86000061035156,57.15999984741211,55.7750015258789,6107700,0.07708594489397314,53.25352984501811,-133.49766503497437,42.83427802497249,0.0,0.5314699395832678,0.5,0.9000015258789062,392.27085339774106
20170705,AVGO,231.0,232.3300018310547,229.1100006103516,231.6100006103516,197.02182006835938,2969900,-1.4544671031530925,48.90954455172489,-144.35891972240043,44.108259013701286,0.0,0.3543403453058076,0.6100006103515909,1.850006103515625,392.27085339774106
20170705,AZN,33.65999984741211,34.189998626708984,33.639999389648445,34.15999984741211,29.60922241210937,2578700,0.15287476253254795,56.386768361699886,-88.7213454813617,25.889424418873205,0.0,0.5424751882972417,0.5,0.279998779296875,392.27085339774106
20170705,BIDU,186.3699951171875,187.25,182.1699981689453,183.8300018310547,183.8300018310547,4449600,-0.8826684858614442,53.00406230267061,21.662089190045748,26.64891038930031,0.0,0.6717357117437182,-2.5399932861328125,3.8600006103515625,392.27085339774106
20170705,BIIB,272.97000122070307,278.3699951171875,272.6099853515625,277.70999145507807,277.70999145507807,1326300,4.445787285601909,55.98240442934589,100.99896754196872,22.804147904367195,0.0,0.5965977051128803,4.739990234375,5.190002441406136,392.27085339774106
20170705,BKNG,1845.5,1869.280029296875,1841.3699951171875,1866.010009765625,1866.010009765625,374900,5.6811037189895615,54.209029219939254,-2.6503239225878383,17.604235014870262,0.0,0.6115919589808072,20.510009765625,22.8800048828125,392.27085339774106
20170705,CDNS,33.11999893188477,33.34999847412109,32.970001220703125,33.27000045776367,33.27000045776367,1714500,-0.16299128463951007,49.56682010840493,-153.01940249275248,60.853875979052894,0.0,0.5599104138691751,0.15000152587889914,0.20000076293945312,392.27085339774106
20170705,CHTR,329.2300109863281,335.239990234375,328.79998779296875,335.1099853515625,335.1099853515625,1341900,-0.2445667777324161,51.268875459984386,-53.24323451968657,12.629237521783855,0.0,0.3037614504071061,5.879974365234375,6.439971923828125,392.27085339774106
20170705,CMCSA,38.5099983215332,38.77000045776367,38.29999923706055,38.709999084472656,35.54297637939453,20074100,-0.407928046744189,46.08743709210805,-148.50699038574825,46.505187402144095,0.0,0.162799895378121,0.20000076293945312,0.3499984741210937,392.27085339774106
20170705,CME,126.1999969482422,126.58000183105469,125.06999969482422,125.9499969482422,110.44078826904295,1025600,1.5343029763033231,58.1962998727341,62.61425759907414,35.22163562684933,0.0,0.232991425299836,-0.25,-0.3500061035155966,392.27085339774106
20170705,COST,158.92999267578125,159.5,157.86000061035156,158.02000427246094,147.59022521972656,3770400,-4.745150553136909,36.825991536568644,-96.50720595619501,67.5987535330112,0.0,0.2011040506147376,-0.9099884033203124,-0.8000030517578125,392.27085339774106
20170705,CSCO,30.85000038146973,31.270000457763672,30.729999542236328,31.11000061035156,27.342267990112305,24270300,-0.21467494408220134,41.426594040799166,-215.13259409484562,31.266262783366393,0.0,0.5119976083635083,0.26000022888182883,-0.2199993133544922,392.27085339774106
20170705,CSX,18.166667938232425,18.43666648864746,18.163333892822266,18.363332748413086,17.305957794189453,13810800,0.18020347595453856,61.53322276505607,139.42276460601104,43.71656352506919,0.0,0.6725905886156478,0.1966648101806605,0.1999988555908203,392.27085339774106
20170705,CTAS,126.08999633789062,128.25999450683594,125.45999908447266,126.12000274658205,119.80756378173828,729900,0.3188605577093284,52.09406769001333,-0.3842559628517465,23.63080016104055,0.0,0.5706952614681917,0.03000640869142046,0.13000488281252842,392.27085339774106
20170705,CTSH,66.80999755859375,67.25,66.13999938964844,66.88999938964844,63.415321350097656,2612900,0.3704832910846392,60.19159139387132,-11.710717684787438,20.576836105968255,0.0,0.6321292203419152,0.0800018310546875,0.19000244140625,392.27085339774106
20170705,DXCM,72.5199966430664,73.55000305175781,71.16999816894531,73.16000366210938,73.16000366210938,699800,0.5123230907882714,48.82245634458129,4.999392881060498,35.220408190027655,0.0,0.5375111473713501,0.6400070190429688,0.6400070190429688,392.27085339774106
20170705,EA,105.9499969482422,107.30999755859376,105.3499984741211,106.76000213623048,106.2330551147461,2824900,-0.4116963137800553,52.678513070889686,-141.9038040809415,52.82826904127878,0.0,0.3934019588076807,0.8100051879882812,1.3400039672851705,392.27085339774106
20170705,EBAY,34.72999954223633,34.860000610351555,34.509998321533196,34.720001220703125,33.347354888916016,7540700,0.08429327418890152,51.94112138608842,-37.20661958088372,12.039023632097376,0.0,0.5212801994945571,-0.009998321533203123,0.12000274658203836,392.27085339774106
20170705,ERIC,7.25,7.260000228881836,7.190000057220459,7.230000019073486,6.748330116271973,5756800,0.06748424407572973,57.00839945704952,48.313794700319065,14.085772523336846,0.0,0.6456142340214353,-0.019999980926513672,0.09999990463256836,392.27085339774106
20170705,EXC,35.84000015258789,35.970001220703125,35.380001068115234,35.52000045776367,30.51044845581055,4003000,0.001662313832476059,47.20860491390156,-143.61628453790317,26.51308663024724,0.0,0.4565077545800498,-0.31999969482421875,-0.31999969482421875,392.27085339774106
20170705,FISV,60.74499893188477,61.36000061035156,60.63999938964844,61.17499923706055,61.17499923706055,1739000,-0.051178251002603765,52.09599010010865,-132.97153520135768,24.21910647463664,0.0,0.5632769371294608,0.4300003051757741,0.5200004577636648,392.27085339774106
20170705,FTNT,37.70000076293945,39.20000076293945,37.63000106811523,38.63000106811523,38.63000106811523,2463800,-0.30603840273878546,51.80575510793697,5.512759167321459,19.240350011757698,0.0,0.6191415314562214,0.930000305175774,1.5,392.27085339774106
20170705,GILD,70.83000183105469,71.29000091552734,70.16000366210939,70.86000061035156,60.77426528930664,7219600,1.537078967066762,60.44803419476902,106.678160265776,51.513881801221714,0.0,0.6845635623046582,0.029998779296875,0.160003662109375,392.27085339774106
20170705,GOOG,901.760009765625,914.510009765625,898.5,911.7100219726562,911.7100219726562,1813900,-7.914553948241291,48.16481134277871,-173.60216653833984,43.90224808628978,0.0,0.3728007073062518,9.95001220703125,13.010009765625,392.27085339774106
