date,tic,open,high,low,close,adjcp,volume,macd,rsi,cci,adx,tic_change,mfi,cpop,cpcpy,turbulence
20160104,AAPL,25.65250015,26.34250069,25.5,26.33749962,24.25143242,270597600,-0.6667374585218973,40.459966994705326,-127.56683074983728,45.42444892677229,0.0,0.17327434883380122,0.6849994699999975,0.02249909000000017,143.61235227748398
20160104,ADBE,91.7699966430664,92.0,90.54000091552734,91.97000122070312,91.97000122070312,2993800,0.8728793211896146,52.4382993571975,-50.35633970646194,22.396993225606426,0.0,0.5072462385860255,0.20000457763671875,-1.9700012207031108,143.61235227748398
20160104,ADI,54.2400016784668,54.47000122070313,53.63000106811523,54.43999862670898,47.95178604125977,2648900,-0.9012180853164864,42.37942612516618,-148.8773352454286,32.51857879317546,42.28196716308594,0.3727014162818678,0.1999969482421804,-0.8800010681152415,143.61235227748398
20160104,ADP,82.93000030517578,83.19000244140625,81.25,82.06999969482422,72.37007904052734,2246300,-0.38882197863810575,44.061898743161315,-247.4037199977841,25.8644739786619,22.133352279663086,0.4971051643766238,-0.8600006103515625,-2.6500015258789062,143.61235227748398
20160104,ADSK,60.0099983215332,60.540000915527344,59.2400016784668,60.31000137329102,60.31000137329102,2070700,0.0593568483574245,52.42231285067179,-121.82252415342971,18.60224862203832,0.0,0.4552110529462605,0.3000030517578196,-0.6199989318847585,143.61235227748398
20160104,AEP,57.81999969482422,58.36000061035156,57.52999877929688,58.33000183105469,47.493873596191406,4087800,0.7129122792858027,55.50259757638607,103.60969408601105,29.348145669949325,0.0,0.6572499442451907,0.5100021362304688,0.060001373291015625,143.61235227748398
20160104,ALGN,64.98999786376953,65.0,63.43000030517578,64.26999664306639,64.26999664306639,987300,-0.014728536381667824,49.585201864970344,-125.91066121810609,26.207580731653763,0.0,0.43175208863713793,-0.7200012207031392,-1.580001831054716,143.61235227748398
20160104,AMAT,18.309999465942386,18.46999931335449,18.200000762939453,18.46999931335449,17.047609329223633,13331700,0.2260415261117821,54.46822107961877,-57.172736092807035,20.347251202673366,82.65924835205078,0.4585660682379472,0.15999984741210227,-0.20000076293945668,143.61235227748398
20160104,AMD,2.7699999809265137,2.8199999332427983,2.630000114440918,2.7699999809265137,2.7699999809265137,32516800,0.17858202905529108,61.13604830668455,77.52310137831282,42.50460820636949,0.0,0.6484013078428189,0.0,-0.09999990463256836,143.61235227748398
20160104,AMGN,159.0,159.22000122070312,156.08999633789062,158.33999633789062,133.54814147949222,5083200,0.7941556275883954,49.64947691668998,-98.01701861088152,17.62710228569605,36.425079345703125,0.4679425066428391,-0.660003662109375,-3.9900054931640634,143.61235227748398
20160104,AMZN,656.2899780273438,657.719970703125,627.510009765625,636.989990234375,636.989990234375,9314500,4.3504671215902135,50.11721144381673,-248.43909452014628,31.041450199682288,39.02332305908203,0.524434981705566,-19.29998779296875,-38.9000244140625,143.61235227748398
20160104,ASML,87.29000091552734,87.41999816894531,85.91000366210938,87.30000305175781,82.1403579711914,2275300,-0.4067625094250502,43.917318317274464,-154.46130395673282,29.9481957160104,0.0,0.53458461523687,0.01000213623046875,-1.4699935913085938,143.61235227748398
20160104,ATVI,38.04999923706055,38.09000015258789,36.97999954223633,37.61999893188477,36.190574645996094,8926100,0.4899961651174607,54.27637908222013,-70.65358753678458,22.61978155921257,71.06553649902344,0.5391904871827964,-0.4300003051757741,-1.0900001525878835,143.61235227748398
20160104,AVGO,142.07000732421875,142.35000610351562,139.8800048828125,142.27999877929688,118.16886901855469,3097000,3.343027978107955,55.43883872953233,13.821021605365484,27.21238715387495,0.0,0.3205778862469223,0.209991455078125,-2.8699951171875,143.61235227748398
20160104,AZN,33.5,33.509998321533196,33.049999237060554,33.400001525878906,26.78497886657715,3416500,0.20449712956368413,50.926021841454705,-80.99600389269307,28.868142090005612,0.0,0.5249792538310758,-0.09999847412109376,-0.5499992370605398,143.61235227748398
20160104,BIDU,181.2899932861328,185.5399932861328,180.6000061035156,184.02999877929688,184.02999877929688,4328000,-1.971701307398547,47.361125286738755,-181.71134993203927,47.50165715452928,0.0,0.4345116867530381,2.7400054931640625,-5.0099945068359375,143.61235227748398
20160104,BIIB,300.3399963378906,301.0199890136719,291.3999938964844,294.6199951171875,294.6199951171875,2451100,4.184619226591678,49.78825733956243,29.34949540624036,38.16796623075195,0.0,0.5674856627034366,-5.720001220703125,-11.730010986328125,143.61235227748398
20160104,BKNG,1256.0,1258.8499755859375,1228.0,1245.3699951171875,1245.3699951171875,767800,-9.223963019809162,44.04884360978792,-150.31932134866574,24.5473522622311,0.0,0.3579376057233761,-10.6300048828125,-29.5799560546875,143.61235227748398
20160104,CDNS,20.0,20.56999969482422,20.0,20.530000686645508,20.530000686645508,3404600,-0.2441653343230001,42.90459096513681,-202.8883920568153,42.22365700353686,0.0,0.4895003601493314,0.5300006866455078,-0.2799987792968785,143.61235227748398
20160104,CHTR,180.55999755859366,182.0399932861328,175.50999450683594,177.52999877929688,177.52999877929688,1766300,-0.9848371102337978,45.26525094626727,-128.73109447250582,18.205991935061885,0.0,0.4661956636242249,-3.0299987792968466,-5.570007324218722,143.61235227748398
20160104,CMCSA,27.57500076293945,27.82500076293945,27.42499923706055,27.81999969482422,24.91193580627441,26524600,-0.5394235049194229,40.21612496035258,-130.5703261070529,41.308521623013476,69.32075500488281,0.38186614797714596,0.2449989318847692,-0.3950004577636719,143.61235227748398
20160104,CME,88.80000305175781,89.1500015258789,87.7300033569336,88.66999816894531,73.103759765625,2499900,-1.4378338445714576,42.398639296232965,-191.28702148906743,42.837452062590906,27.998117446899414,0.3247074962810016,-0.1300048828125,-1.9300003051757808,143.61235227748398
20160104,COST,159.80999755859375,160.10000610351562,157.8699951171875,159.5399932861328,140.80624389648438,2640800,0.2582693946327197,51.59277717039856,-142.81935095408426,16.460945677380884,0.0,0.553826345506166,-0.2700042724609375,-1.9600067138671875,143.61235227748398
20160104,CSCO,26.38999938964844,26.420000076293945,25.8799991607666,26.40999984741211,22.014936447143555,35827100,-0.0593496495322583,45.26626161394176,-173.48288958104118,24.26968614074717,1.5038496255874634,0.5485321328935309,0.02000045776366832,-0.75,143.61235227748398
20160104,CSX,8.456666946411133,8.600000381469728,8.359999656677246,8.596667289733888,7.835590362548827,28683600,-0.11314346294708065,45.031065503810645,-60.504723907108996,15.813154269820517,0.0,0.4708196489039426,0.14000034332275568,-0.053332328796383166,143.61235227748398
20160104,CTAS,89.81999969482422,89.83000183105469,87.81999969482422,88.29000091552734,82.80211639404297,716600,-0.10805277613106057,45.735013724926965,-247.0581310445993,22.987514232542196,21.69057273864746,0.4414176785240913,-1.529998779296875,-2.7600021362304545,143.61235227748398
20160104,CTSH,58.81000137329102,58.81000137329102,57.47000122070313,58.13000106811523,54.98219680786133,5001200,-1.0849039321326828,40.70462909124733,-134.5319475933131,24.076862287955947,62.91773986816406,0.6207937348492643,-0.6800003051757955,-1.8899993896484448,143.61235227748398
20160104,DXCM,80.27999877929688,80.33000183105469,77.7699966430664,78.48999786376953,78.48999786376953,1025300,-1.0669488332976158,43.40604860763644,-148.7426620817113,43.181341639520156,37.3916015625,0.4842823051554126,-1.7900009155273438,-3.410003662109375,143.61235227748398
20160104,EA,67.18000030517578,67.56999969482422,65.09999847412111,66.09999847412111,65.77375030517578,4053000,-0.4242313748696631,44.84689852801277,-182.45814014904755,27.124971890107513,0.0,0.49077404268112707,-1.0800018310546733,-2.620002746582003,143.61235227748398
20160104,EBAY,27.11000061035156,27.25,26.07999992370605,26.43000030517578,25.38510513305664,19107600,-0.31027590583345344,42.68890180515745,-211.5430353070404,37.22479185562378,0.0,0.441864810933118,-0.6800003051757777,-1.0499992370605469,143.61235227748398
20160104,ERIC,9.510000228881836,9.520000457763672,9.3100004196167,9.489999771118164,8.338242530822754,4038900,0.04289192680734466,47.96954744041462,-8.546931942601805,31.928158677893673,74.01630401611328,0.4889580701064835,-0.020000457763671875,-0.11999988555908205,143.61235227748398
20160104,EXC,27.479999542236328,28.0,27.32999992370605,27.96999931335449,22.695083618164066,7318200,0.058365993779322174,49.00868424522691,62.98002319170332,11.130399938066434,42.706077575683594,0.7641792903728617,0.4899997711181605,0.1999988555908168,143.61235227748398
20160104,FISV,45.04499816894531,45.48500061035156,44.084999084472656,44.75,44.75,3219600,-0.3870086992468487,43.25531101231314,-214.5188340012816,31.16049325207993,0.0,0.34564556505150745,-0.2949981689453125,-0.979999542236328,143.61235227748398
20160104,FTNT,30.540000915527344,30.989999771118164,29.82999992370605,30.229999542236328,30.229999542236328,3666500,-0.9847791021642464,35.9097734695911,-97.74826829706262,31.667865134062772,16.30909538269043,0.4706496445003464,-0.3100013732910156,-0.9400005340576172,143.61235227748398
20160104,GILD,99.7699966430664,100.0,97.01000213623048,98.01000213623048,80.88059997558594,14904400,-1.0010885287780835,42.104238258323704,-186.460347562357,28.413280301109843,49.99884796142578,0.5304125606593776,-1.7599945068359233,-3.180000305175753,143.61235227748398
20160104,GOOG,743.0,744.0599975585938,731.2579956054688,741.8400268554688,741.8400268554688,3272800,5.753382418336173,53.60655035582671,-127.24566198318199,27.497060978492893,54.44715118408203,0.4767002540561445,-1.15997314453125,-17.03997802734375,143.61235227748398
20160104,GOOGL,762.2000122070312,762.2000122070312,747.5399780273438,759.4400024414062,759.4400024414062,3369100,5.451169912367392,52.92432366241764,-119.88055541600173,26.338128194603527,0.0,0.5425434603458388,-2.760009765625,-18.57000732421875,143.61235227748398
20160104,HON,96.88140869140624,97.85385131835938,96.2807846069336,97.787109375,86.49095916748047,3504412,0.36999421745899497,50.22780728296493,-58.91790811615168,23.596286131511487,0.0,0.4899489033101083,0.9057006835937642,-0.953369140625,143.61235227748398
20160104,IDXX,72.3499984741211,72.66000366210938,70.5999984741211,71.12000274658203,71.12000274658203,765700,0.7548287260712101,49.63407853549443,37.87691891726462,35.91698224419579,49.01499938964844,0.5873325687963098,-1.2299957275390625,-1.7999954223632812,143.61235227748398
